UPPER,1,PREMOLAR_UR5_LL5,3,PIT,5,3.4252030762315635,0.2257003531324559|0.1763114146448378|0.16865798390438447|0.09167648975095613|0.20135782469193583|0.13629593387542993,13.036965131759644
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_IN,8,0.24211099186239543,0.2174605765582219|0.15092010007349094|0.08621597035029098|0.09177340320634511|0.4194543886481282|0.03417556116352295,13.468645572662354
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.2534445520137992,-0.03257826622570022|0.036045355566936596|0.04076056122755324|0.04898857205984489|0.7097939225790301|0.19698985479233544,12.929959774017334
UPPER,1,PREMOLAR_UR4_LL4,4,MESIAL,1,0.32753655211504046,0.2925869186547247|0.29209250641918183|0.25837023210163773|0.03555180059042096|0.07148955392302067|0.04990898831101402,12.988004684448242
UPPER,1,PREMOLAR_UR4_LL4,4,DISTAL,2,0.649074875259475,-0.04426844103992209|0.14374176297813784|0.009374279747413618|0.26683806282799305|0.4063926675662217|0.21792166792015585,13.406797885894775
UPPER,1,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.7287776719788237,-0.046734530000008434|0.3830889820657255|0.18078256688470776|0.023256318318955655|0.2563646875534712|0.20324197517714834,13.007957458496094
UPPER,1,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,0.7129939348512407,0.30980160490219616|0.010062699429980808|0.10329746821279669|0.22741882688107526|0.22236129895393728|0.12705810162001382,13.05322003364563
UPPER,1,PREMOLAR_UR4_LL4,4,PIT,5,3.2637947184938296,0.23204683852812172|0.17734812239979875|0.0808871702115329|0.15228387010192287|0.39899299119372456|-0.04155899243510082,12.99395751953125
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_IN,8,0.2845133971000283,0.07976354509517866|-0.07245729833552794|0.1857756084987777|0.17451333400579322|0.5563132011420105|0.07609160959376779,15.201963901519775
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.7476344040960303,0.24491737972118585|0.27516514881397963|0.07270006501315038|0.06520758571010478|0.3212759568423506|0.02073386389922881,13.257901668548584
UPPER,1,CANINE_UR3_LL3,5,MESIAL,1,0.42940195914189,0.24984348154122055|-0.10361768183757357|0.31391371922304573|-0.004391149482327039|0.3513703048763818|0.19288132567925256,12.471038341522217
UPPER,1,CANINE_UR3_LL3,5,DISTAL,2,0.4918544157942982,0.02045823846229989|0.34082954977835916|0.028741782498946197|0.311090451418961|0.34295586077547013|-0.044075882934036456,12.43895936012268
UPPER,1,CANINE_UR3_LL3,5,BUCCAL_OR_LABIAL,3,0.8840301818473377,0.02914068556347029|0.39364167946155065|0.22275003547108202|-0.005771084005526997|0.2211625342644794|0.13907614924494457,12.531289100646973
UPPER,1,CANINE_UR3_LL3,5,LINGUAL_OR_PALATAL,4,1.4177692002971105,0.5340223317352628|0.08833265348897534|0.02851734798583243|0.3163131061625279|0.20453799261017042|-0.17172343198276896,12.45696473121643
UPPER,1,CANINE_UR3_LL3,5,CUSP,6,0.33199085798830247,0.03882367999983218|0.2507764023717325|0.6180740593237977|0.2109230258672234|0.10314763869468425|-0.22174480625726992,12.568997144699097
UPPER,1,INCISOR_UR2_LL2,6,MESIAL,1,0.585425861017427,0.3679537603220895|0.007053625773614726|0.2872766281141723|0.16540125266834796|0.13980421870322426|0.032510514418551295,15.601962566375732
UPPER,1,INCISOR_UR2_LL2,6,DISTAL,2,0.6567327959379182,0.023593553107868|0.26707389313436003|0.3802309136084055|0.41692651045977164|-0.018221946738897488|-0.06960292357150759,14.974027156829834
UPPER,1,INCISOR_UR2_LL2,6,BUCCAL_OR_LABIAL,3,1.5611411387145324,-0.028009579397979822|0.0538600653119638|0.3557898358079329|-0.07082824936172646|0.3312446871920768|0.3579432404477328,12.326039552688599
UPPER,1,INCISOR_UR2_LL2,6,LINGUAL_OR_PALATAL,4,2.051981717512138,0.16244451710546434|0.15911754773204675|-0.1170599751484353|0.44142363450136296|0.33970422792846|0.01437004788110132,13.116676568984985
UPPER,1,INCISOR_UR2_LL2,6,CUSP,6,0.47854372090990693,0.09107142822153413|0.15561289166777834|0.19858265084474502|0.07705920057774596|0.29960837408916396|0.17806545459903272,13.674036979675293
UPPER,1,INCISOR_UR1_LL1,7,MESIAL,1,0.4026531596530001,0.33637535124635737|-0.158626415423069|0.18636478938401474|0.18032235963092888|0.275050494679132|0.18051342048263613,13.135977268218994
UPPER,1,INCISOR_UR1_LL1,7,DISTAL,2,0.4257680007164486,0.2044833320939777|0.502711074621415|0.03848764731994017|0.08321820732402925|0.13263661715354688|0.03846312148709115,13.45595645904541
UPPER,1,INCISOR_UR1_LL1,7,BUCCAL_OR_LABIAL,3,2.3720370013859418,0.28092795415352606|0.2779108471873802|0.19212868113176929|-0.05947387143600237|0.13652547522474134|0.1719809137385854,13.539433717727661
UPPER,1,INCISOR_UR1_LL1,7,LINGUAL_OR_PALATAL,4,2.8930966581470714,0.13712017920302416|0.32262256534050926|0.03782286272534137|0.29238299733453926|0.10063672855806391|0.10941466683852197,13.171998739242554
UPPER,1,INCISOR_UR1_LL1,7,CUSP,6,0.9684883374545284,0.09012755435826932|0.0875647307861909|0.30306874637677217|0.15708490587736765|0.30415243744921905|0.058001625152180845,12.99096417427063
UPPER,1,INCISOR_UL1_LR1,8,MESIAL,1,0.29417465805229187,0.1198378821871778|0.4934775536395689|0.20142106275833607|0.09859013538771555|0.09516127290086662|-0.008487906873664922,13.186964273452759
UPPER,1,INCISOR_UL1_LR1,8,DISTAL,2,0.6072758052537045,0.27611099730185834|-0.058523240050126865|0.22228615241196503|0.257887471414225|0.1706398990033297|0.13159871991874875,13.186959981918335
UPPER,1,INCISOR_UL1_LR1,8,BUCCAL_OR_LABIAL,3,1.9937234665449666,0.22432009469025277|0.18330810639101588|0.1921320957794971|0.02703116840374876|0.184073948401911|0.18913458633357447,13.979980945587158
UPPER,1,INCISOR_UL1_LR1,8,LINGUAL_OR_PALATAL,4,2.7190423120753207,-0.032121018244750534|0.25863233341439107|-0.08556545672194045|0.2531119464152537|0.07196833666166838|0.5339738584753778,13.73600149154663
UPPER,1,INCISOR_UL1_LR1,8,CUSP,6,0.39397756371787107,0.4459705448059272|0.3904354638792358|0.3420348834927486|0.04721409064884005|0.15386916968188205|-0.3795241525086336,13.579996824264526
UPPER,1,INCISOR_UL2_LR2,9,MESIAL,1,0.20209756152321987,0.12397361706404526|0.23002154476484377|0.30300158739047445|0.24352739486658823|0.08905072643949821|0.010425129474550097,15.110004901885986
UPPER,1,INCISOR_UL2_LR2,9,DISTAL,2,0.8523105898872503,0.30057002910923564|-0.30009274092001675|0.11515640867184627|0.11461013091825792|0.42338162475998375|0.34637454746069324,14.515999555587769
UPPER,1,INCISOR_UL2_LR2,9,BUCCAL_OR_LABIAL,3,1.4627014545381984,0.3874559937025969|0.18980570822236895|0.269233295582449|-0.06606590253174299|0.09161530514366319|0.12795559988066482,14.632000923156738
UPPER,1,INCISOR_UL2_LR2,9,LINGUAL_OR_PALATAL,4,2.7417380120126995,0.0388002230148228|0.13877468420255099|0.15733911492126473|0.4759030193709583|0.18007526794744405|0.009107690542958978,14.773000240325928
UPPER,1,INCISOR_UL2_LR2,9,CUSP,6,1.0068464895167015,0.1979175718645252|0.07447799153556098|0.31907137941876706|0.12705226605744413|0.2393781267409062|0.042102664382796494,14.850006580352783
UPPER,1,CANINE_UL3_LR3,10,MESIAL,1,0.4884501404565018,0.024966786703706615|0.22523819989367028|0.33107526333019915|0.08256503417614736|0.2492568433096117|0.08689787258666483,14.289995670318604
UPPER,1,CANINE_UL3_LR3,10,DISTAL,2,0.5409338460455314,0.19288110206334136|0.10076510400681045|0.17056415933154387|0.25011538018499796|0.17833100545971575|0.10734324895359067,14.23304033279419
UPPER,1,CANINE_UL3_LR3,10,BUCCAL_OR_LABIAL,3,1.1883949689536746,0.47897166792664575|-0.21831142021477312|0.38320739133642373|-0.01694141981784427|0.2335193917628691|0.13955438900667871,15.125993251800537
UPPER,1,CANINE_UL3_LR3,10,LINGUAL_OR_PALATAL,4,1.3639136415402846,-0.15376240669625182|0.37433140806440507|0.1441280518690844|0.3383418388810205|0.3849438369514837|-0.0879827290697418,15.381000757217407
UPPER,1,CANINE_UL3_LR3,10,CUSP,6,0.3590820579522224,0.1288535999647272|0.1202700939762995|0.27149648236961643|0.22539280816647686|0.18029939528598757|0.07368762023689253,14.073996782302856
UPPER,1,PREMOLAR_UL4_LR4,11,MESIAL,1,0.42458076409005474,-0.09465222495856888|-0.0715690801039034|0.5858799319491432|0.45398557725999844|0.0847135411145395|0.04164225473879129,14.801961183547974
UPPER,1,PREMOLAR_UL4_LR4,11,DISTAL,2,0.42662863021755376,0.3640906577547426|0.14701494644930743|0.08557803253122938|0.35054930849445376|0.07054007854182605|-0.0177730237715592,15.86797571182251
UPPER,1,PREMOLAR_UL4_LR4,11,BUCCAL_OR_LABIAL,3,0.18239463742648038,0.3124290929339357|-0.1322184225984806|0.24261631570843697|0.03915232738218348|0.29605111495920566|0.24196957161471863,15.052000284194946
UPPER,1,PREMOLAR_UL4_LR4,11,LINGUAL_OR_PALATAL,4,0.6757624250359338,0.10050513486596342|0.4379623509459872|-0.07741018519935475|0.05068480493253498|0.27918109183051176|0.20907680262435735,15.006995916366577
UPPER,1,PREMOLAR_UL4_LR4,11,PIT,5,3.1477619073452776,0.11575031630889003|0.1542631319899682|0.1912987015275119|0.16622101377434784|0.2680732681434802|0.10439356825580186,16.55695939064026
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_IN,8,0.3254803479897093,0.10945936888338284|0.17446953865512982|0.2025406338385709|0.20789545289390693|0.26196016480603085|0.04367484092297862,17.29300284385681
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_OUT,7,0.27788430539650844,0.1791854385538515|0.02772537164648124|0.28592034598872795|0.14615668738039514|0.3640275927000407|-0.003015436269496595,16.28899574279785
UPPER,1,PREMOLAR_UL5_LR5,12,MESIAL,1,0.4396333545958303,0.14631078405123335|0.12742199346451155|0.21720839634524713|0.05918214986807405|0.2528877866352281|0.19698888963570577,21.09000062942505
UPPER,1,PREMOLAR_UL5_LR5,12,DISTAL,2,0.46211946969223344,0.38842014106978845|0.1339843037169774|-0.12672870665603458|0.33351980739547504|0.19728987845693025|0.07351457601686356,16.527031183242798
UPPER,1,PREMOLAR_UL5_LR5,12,BUCCAL_OR_LABIAL,3,0.9576383723096015,0.5383397403881014|0.12974630661235087|0.09893834392119231|0.01197964716324697|0.13310102628296624|0.08789493563214221,16.032002449035645
UPPER,1,PREMOLAR_UL5_LR5,12,LINGUAL_OR_PALATAL,4,0.6350222576928062,0.11099442461406189|0.3197962926725138|-0.06036029545092289|0.03667072416516501|0.32362995125983063|0.26926890273935156,15.975199222564697
UPPER,1,PREMOLAR_UL5_LR5,12,PIT,5,3.2626666459291664,0.16141817635558878|0.3055607887711148|0.1089679955311658|0.43847563210449897|0.30817629611924113|-0.3225988888816095,17.227998733520508
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_IN,8,0.3255148119699525,0.11808689389954312|0.16125218257594393|0.12294809334612569|0.16114892010274917|0.33280150819824655|0.10376240187739137,15.068958044052124
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_OUT,7,0.2596663080380273,0.1495437206414898|0.05819303728976155|0.07541907946357186|0.06660963822987388|0.45929281643933667|0.19094170793596624,14.500000476837158
UPPER,1,MOLAR_UL6_LR6,13,MESIAL,1,0.35176451760337996,0.06226072675261042|0.0813360112660683|0.3083219851279567|0.10183832082463269|0.23482149144080394|0.21142146458792793,14.832021474838257
UPPER,1,MOLAR_UL6_LR6,13,DISTAL,2,1.1132175525689811,0.3717789272927433|0.09237974253740705|0.08347922793502723|0.39924718127922054|0.06012877471861166|-0.007013853763009717,15.320999383926392
UPPER,1,MOLAR_UL6_LR6,13,BUCCAL_OR_LABIAL,3,1.5725994312024514,0.18605300537226452|-0.42023774540089615|0.16242514019015183|0.07321877767277156|0.5444321258751869|0.4541086962905214,14.755005598068237
UPPER,1,MOLAR_UL6_LR6,13,LINGUAL_OR_PALATAL,4,1.8032214164968325,-0.24984502735205094|0.2527285991318366|0.025231514766386364|0.07971617335929652|0.5405010440707962|0.35166769602373515,14.93367338180542
UPPER,1,MOLAR_UL6_LR6,13,PIT,5,3.9808148470876614,-4.001767146702244|-7.763976791577736|11.79592631694698|9.202793078361887|20.741571105426477|-28.974546562455362,15.250966787338257
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_MESIAL,12,18.871647178804476,0.027682484163050004|0.2500973497794019|0.13363767208137842|0.10401155637139059|0.28983047830005454|0.19474045930472444,14.83402681350708
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_DISTAL,13,0.5300535272475773,0.16970008522132832|0.2425893963141048|0.04624883668862482|0.16686868979801436|0.2961422906400005|0.07845070133792721,14.556961059570312
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_MESIAL,9,0.2355079025589578,0.29681695197734215|0.08057432795136318|0.19089761056196253|0.1060180115983126|0.2806912730312434|0.0450018248797762,14.747975826263428
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_DISTAL,11,0.5245771593180352,0.1643895977878488|0.0491665046140644|0.22542325327649093|0.2713185469891934|0.3398585359053127|-0.05015643857291008,14.755988836288452
UPPER,1,MOLAR_UL7_LR7,14,MESIAL,1,0.6525995604620338,0.21888965826236853|0.21730265230017456|0.140883563962041|0.009084420927399393|0.24362621652266633|0.1702134880253502,14.523014307022095
UPPER,1,MOLAR_UL7_LR7,14,DISTAL,2,1.0109498228375107,0.29656930448309277|0.07492973612340571|-0.09460789446425083|0.3594409907121678|0.19770844473297225|0.16595941841261233,15.653003931045532
UPPER,1,MOLAR_UL7_LR7,14,BUCCAL_OR_LABIAL,3,1.976669246104464,0.3339589545265823|0.027686176625936375|0.2849575224914786|0.2696406508606387|0.05461165335503031|0.029145042140333755,14.726136684417725
UPPER,1,MOLAR_UL7_LR7,14,LINGUAL_OR_PALATAL,4,1.274350145964179,0.009908529366308712|0.26379244431336435|0.14287388159033187|0.16375158227262934|0.3217572651922709|0.09791629726509488,14.961967945098877
UPPER,1,MOLAR_UL7_LR7,14,PIT,5,4.26443898192931,0.26055272467245605|0.0897636416054123|0.14307843705243967|0.22780669607998782|0.39133629540958254|-0.11253779481987827,15.523172378540039
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_MESIAL,12,0.8011522304198285,0.3023369865346274|0.23416946586823056|0.17509866732791218|0.17083587672296113|0.2900393982263923|-0.17248039468012358,14.565964221954346
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_DISTAL,13,0.2690628684103717,0.18507304828786156|0.13610171885379338|0.12830682251440234|0.32232895472829914|0.26407339840830096|-0.035883942792657504,13.753692388534546
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_MESIAL,9,0.5593513029573507,0.12327511954705615|0.08590074035964144|0.3395178187336324|0.33416501658001585|0.10997492393339618|0.007166380846257975,13.995393753051758
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_DISTAL,11,0.4649115978259615,0.18927809824205438|-0.13370646434421593|0.25044256849289365|0.38531993366735756|0.3381155274105316|-0.029449663468621157,13.81764531135559
LOWER,2,MOLAR_UR7_LL7,1,MESIAL,1,0.7532432439137761,0.25028494335622153|0.23567090018903075|0.26568165922314635|0.09224143057943458|0.1312104346970306|0.02491063195513634,14.239053964614868
LOWER,2,MOLAR_UR7_LL7,1,DISTAL,2,0.722350980236173,-0.032771351771605076|0.3267020492767836|-0.18485001647463797|0.3270281884348094|0.46609759865251793|0.09779353188213204,15.128002405166626
LOWER,2,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,1.6989381181122154,0.13014873561577348|0.5336227218544062|0.061675151461372965|-0.0833469792329119|0.33992671740383085|0.017973652897528374,14.259000778198242
LOWER,2,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,1.5239827947827789,0.45113869299324166|-0.374880194928856|0.09280369278727975|0.2151275764032146|0.28781233507687487|0.32799789766824516,14.941976547241211
LOWER,2,MOLAR_UR7_LL7,1,PIT,5,3.847485789990512,0.313862323958732|0.012644153828668587|0.08842541900291037|0.0770818045581951|0.5482474941913054|-0.04026119553981138,14.179920196533203
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.5187247714116716,0.22498996871038512|0.07049970141133863|0.2159064569383381|0.20300283638955488|0.28148473229779886|0.004116304252584423,14.06000018119812
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.6625898665750968,0.26636308348756355|0.12501704792475007|0.09439422862094599|0.12229179128703621|0.27753959386598476|0.11439425481371958,14.035001754760742
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4578594769921233,0.260255084167602|0.2623553921930892|0.14486925814507262|0.07746261345358191|0.24838230655275884|0.006675345487895465,14.357958555221558
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.42062578176922977,0.28014177973676907|0.4562711355901995|0.01631339122472094|0.10392137917260574|0.5396025669527015|-0.39625025267699704,14.489964008331299
LOWER,2,MOLAR_UR6_LL6,2,MESIAL,1,0.7028718398580626,0.061204099704551186|0.03613730597109991|0.2158083024983518|0.034594880153406844|0.35413124587366446|0.29812416579892587,14.483999967575073
LOWER,2,MOLAR_UR6_LL6,2,DISTAL,2,0.6169597578686568,0.03457210994859955|0.3828551962639456|-0.04621902460267945|0.2969269530205694|0.2921632010389597|0.03970156433060519,14.406971454620361
LOWER,2,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,0.8189503036941078,0.0893802878434574|0.24640923303306936|0.2531094122100496|0.21114249602690718|0.1391664355795028|0.0607921353070136,14.49332046508789
LOWER,2,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.7342613499671087,0.4458298607852702|-0.2582833251097406|-0.08452348868220078|0.10359095977413349|0.3430842068640887|0.450301786368449,14.548790454864502
LOWER,2,MOLAR_UR6_LL6,2,PIT,5,3.981742250063396,0.21086240384746185|0.3275625046594631|0.168609199865605|0.3251435988377621|0.501989169911874|-0.534166877122166,14.564650535583496
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.21830174122273574,0.20542905735638214|0.15284862201938973|0.19829281800636486|0.2169842767344003|0.1800983417086853|0.04634688417477773,15.589963674545288
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.43668506529533513,0.20870004561459862|0.14669533406579505|0.20331371375404272|0.256233920078209|0.16407568348284132|0.02098130300451333,14.50101900100708
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.5574260289185422,0.19521536488940472|0.202591557232342|0.15584661351228485|0.14434328587440826|0.19482485556252283|0.10717832292903742,14.458034753799438
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.781325379678245,0.15147439651383293|0.23020652139006934|0.15154643445191116|0.29026719958649055|0.290783231162693|-0.11427778310499707,14.350042819976807
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MIDDLE,10,0.4879731055482735,0.1666832141766736|0.317824720481281|0.06483459028247215|0.22307835710561635|0.653602753986889|-0.4260236360329323,14.562962532043457
LOWER,2,PREMOLAR_UR5_LL5,3,MESIAL,1,0.25233597068199015,0.39893715416102565|0.33762434570637656|0.5173301764328097|0.07576963609902962|-0.08325938378248661|-0.2464019286167549,14.18600058555603
LOWER,2,PREMOLAR_UR5_LL5,3,DISTAL,2,0.5214158260421772,-0.1734676263070504|0.061804199114405586|0.0995771736516481|0.35071193292962266|0.39787836010692196|0.2634959605044522,13.467873334884644
LOWER,2,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,1.2410426226274145,0.11118279573687535|0.27661369790798945|0.21168132958436792|0.13135465910637525|0.15321705569498761|0.11595046196940456,13.187015295028687
LOWER,2,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.4050357719819777,0.4565309534760613|-0.3605952393048966|-0.04724863178274683|0.36149505243837093|0.3341322094886809|0.25568565568453033,13.37599492073059
LOWER,2,PREMOLAR_UR5_LL5,3,PIT,5,3.1087359700478636,0.14303536620304017|-0.01687888978829189|0.06247191306990794|0.44371515410458057|0.5106087944358612|-0.14295233802509785,13.549962282180786
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_MESIAL,12,0.14319724733339745,0.4393269339282482|0.2743693872207879|0.16120672869367933|0.15340820148707082|0.17138249810597603|-0.19969374943576215,13.486995458602905
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_DISTAL,13,0.4712012457958551,0.1518635839543098|0.11109976170001923|0.14894553699781887|0.23707290684186613|0.24975446727382417|0.1012637432321618,15.37899899482727
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.4064993870259471,0.07170227730435944|0.2006284485973044|0.21387610779919913|0.20462151849712198|0.29734560162663815|0.011826046175376819,13.308116674423218
LOWER,2,PREMOLAR_UR4_LL4,4,MESIAL,1,0.22516681642454095,0.411592383914949|0.23191095316232727|0.3327825298756792|-0.08822803904010296|0.1898959802431872|-0.07795380815603963,13.337961435317993
LOWER,2,PREMOLAR_UR4_LL4,4,DISTAL,2,0.3914554094537461,0.1396712982221143|0.17102549750221058|0.13012402008114998|0.18116458065477098|0.19595069493122239|0.1820639086085317,13.136036396026611
LOWER,2,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,1.1277097075966487,0.16058784129299633|0.33353788850944377|0.28496885421539536|0.09649372941407856|0.1071679997995933|0.017243686768492847,13.192014455795288
LOWER,2,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,1.2776237412069331,0.4523251002565798|0.1513851135137531|-0.15340007211783904|0.14217030181738533|0.21658859067514183|0.19093096585497885,13.18698263168335
LOWER,2,PREMOLAR_UR4_LL4,4,PIT,5,2.182829617495219,0.02509648410657567|-0.18938219324388525|0.16258126696246028|0.3544796603941299|0.4955137094772295|0.15171107230348987,13.168228149414062
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_IN,8,1.1063737297642786,0.3494932545466049|0.13552418274765465|-0.09790661858746753|0.12443139237017908|0.41792217466955733|0.0705356142534716,13.203959703445435
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.4225499935091208,0.19278984177966269|0.3295931995461906|0.05180407194310333|0.051864668743660934|0.3051300518192579|0.06881816616812453,13.406999588012695
LOWER,2,CANINE_UR3_LL3,5,MESIAL,1,0.4037267735059451,0.3312656412108648|-0.06234257051286273|0.24236581945356153|-0.09364944075383895|0.3843213156444542|0.1980392349578211,13.282975196838379
LOWER,2,CANINE_UR3_LL3,5,DISTAL,2,0.7640638962426253,0.05131116542353256|0.535164458541879|-0.13007198363472933|0.19654694345923193|0.2505182392737593|0.09653117693632639,12.957341194152832
