UPPER,1,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,1.8251801533612695,0.050053227171459984|0.22492297948987106|0.15975316363031491|0.11894587104189046|0.23725935835326956|0.209065400313194,14.35197901725769
UPPER,1,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.1026908546962215,0.3775127596749528|0.13707311513392448|0.01878653034102091|0.07094900413413936|0.23198345296062334|0.1636951377553391,14.297959089279175
UPPER,1,MOLAR_UR6_LL6,2,PIT,5,3.9744535218811174,0.04632692702375223|0.06481348541475951|0.2845397604443099|0.22418972294528364|0.42727875651060376|-0.04714865233870892,14.94300127029419
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.4059388028908927,0.0495883204437101|0.03541908208396464|0.25611339201956884|0.24029054311009274|0.31724781773318406|0.10134084460947962,14.36898136138916
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.5144648309938805,0.18501029141191824|0.1954157295098525|0.12149316783969417|0.1794284244059507|0.26537605255580915|0.053276334276775486,14.705526351928711
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.22175994346832514,0.28697621652121175|0.3188893130979789|0.07165766162223662|0.026540814684102847|0.295179698059304|0.0007562960151658752,13.935001611709595
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.6032370905850768,0.09257785917589863|0.2608174401977374|0.02032050150780057|0.04205377902128412|0.45189683902965344|0.13233358106762572,13.96895718574524
UPPER,1,PREMOLAR_UR5_LL5,3,MESIAL,1,0.5080299238963023,0.26329669671794254|0.24095571914844366|0.2708922778067534|0.018354077885329757|0.15263944811925964|0.053861780322270965,13.806000471115112
UPPER,1,PREMOLAR_UR5_LL5,3,DISTAL,2,0.7076723245370605,0.1508260541838261|0.2483877937114766|0.08854205805097065|0.24778887598007457|0.15589713854714812|0.10855807952650405,13.145965576171875
UPPER,1,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,0.5026011217289841,0.04871100095458747|0.19770565357845363|0.2901998145771027|0.2319125329919526|0.12944365091280352|0.10202734698510006,12.86813998222351
UPPER,1,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.11161876164982701,0.3445649484814418|0.19697797564026154|0.12340863573333606|0.1534410626849993|0.11079919920934372|0.07080817825061765,13.058935165405273
UPPER,1,PREMOLAR_UR5_LL5,3,PIT,5,3.4181712707349994,0.24210984071443645|0.11975981706127867|0.2526381284255212|0.06394958918717215|0.22990406403199157|0.09163856057959989,13.417001008987427
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_IN,8,0.2561212809200606,0.18231420492247552|0.14898403825577755|0.20656433832021714|0.2006142693508515|0.2154021081002056|0.04612104105047282,13.290969610214233
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.2534445520137992,0.1162898111313897|0.14224501002062045|0.3745041906202868|0.3804592707789022|0.10385700139169549|-0.1173552839428944,12.81801438331604
UPPER,1,PREMOLAR_UR4_LL4,4,MESIAL,1,0.32753655211504046,0.14799958102350927|0.14901533670628547|0.2177875492304554|0.10355172828034671|0.2018959173777585|0.1797498873816447,13.00896167755127
UPPER,1,PREMOLAR_UR4_LL4,4,DISTAL,2,0.649074875259475,0.15805377626655306|0.2761019040419947|0.07618521951818724|0.23569929172804527|0.183189472682386|0.07077033576283365,13.665059089660645
UPPER,1,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.7287776719788237,0.256810298495349|0.37499163854234296|0.16211257507833313|0.11156633797443538|0.053914522647710225|0.040604627261829285,12.923962831497192
UPPER,1,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,0.6692536783608866,0.25109951941983094|0.07766603349270025|0.11398436105783398|0.1815293265080155|0.20243329514025657|0.17328746438136267,14.6949622631073
UPPER,1,PREMOLAR_UR4_LL4,4,PIT,5,3.2637947184938296,0.21811949444731898|0.18717035316754443|0.08635763885469408|0.17486593162809408|0.3585692058322079|-0.02508262392985947,13.317002058029175
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_IN,8,0.2845133971000283,0.22812105192262963|0.15504489838568355|0.14343223367929142|0.12889416080939245|0.28409826854055564|0.06040938666244737,13.246037244796753
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.7476344040960303,0.1819677663376023|0.22268392711791107|0.1851003650644853|0.1749592326510043|0.26656231397280794|-0.0312736051438109,13.336965084075928
UPPER,1,CANINE_UR3_LL3,5,MESIAL,1,0.42940195914189,0.40054341241304026|0.11607917962394701|0.314534587440984|0.045266971498381874|0.13401585406991606|-0.010440005046269291,12.66399884223938
UPPER,1,CANINE_UR3_LL3,5,DISTAL,2,0.4918544157942982,0.11981508592802337|0.2969916000132104|0.12232793388133248|0.2552849435293896|0.18903942664308662|0.016541010004957637,12.600995779037476
UPPER,1,CANINE_UR3_LL3,5,BUCCAL_OR_LABIAL,3,0.8840301818473377,0.13968992628125754|0.19673731143295783|0.21234450415804457|0.1796075093139434|0.14198871371481364|0.12963203509898286,12.730961799621582
UPPER,1,CANINE_UR3_LL3,5,LINGUAL_OR_PALATAL,4,1.4177692002971105,0.30450172208715925|0.057429993955242495|0.04378385201475485|0.2133789268428482|0.29413153650413887|0.08677396859585637,13.024514436721802
UPPER,1,CANINE_UR3_LL3,5,CUSP,6,0.33199085798830247,0.27154400681999286|0.37818300453216847|0.20294751721151935|-0.002839153186155698|0.14719520656235244|0.002969418060122449,12.780996322631836
UPPER,1,INCISOR_UR2_LL2,6,MESIAL,1,0.585425861017427,0.22814174088562772|0.011690551768619226|0.17065908775411479|0.08374733148343272|0.2895837805582713|0.21617750754993417,12.836014032363892
UPPER,1,INCISOR_UR2_LL2,6,DISTAL,2,0.6567327959379182,0.17651797069162403|0.5470234896813055|-0.019517393599138847|0.04169185575685907|0.17870446701660375|0.07557961045274632,13.866958379745483
UPPER,1,INCISOR_UR2_LL2,6,BUCCAL_OR_LABIAL,3,1.4338409804012118,0.13323321240531016|0.15796675625235007|0.21368881120307018|0.11079774975458322|0.18824249704151796|0.19607097334316836,12.477995872497559
UPPER,1,INCISOR_UR2_LL2,6,LINGUAL_OR_PALATAL,4,2.051981717512138,0.2104337531884992|0.22163959893674212|0.06434807059332193|0.33145811195026337|0.16082693563600745|0.01129352969516594,12.346036672592163
UPPER,1,INCISOR_UR2_LL2,6,CUSP,6,0.47854372090990693,0.07603456405002137|0.16818978158068976|0.29198179466359936|0.11535367995113584|0.26358865535850357|0.0848515243960501,12.30325698852539
UPPER,1,INCISOR_UR1_LL1,7,MESIAL,1,0.4026531596530001,0.2811215202183647|-0.008840010070883515|0.11812723176383262|0.127208916340232|0.26658698188125773|0.21579535986719642,13.153997659683228
UPPER,1,INCISOR_UR1_LL1,7,DISTAL,2,0.4257680007164486,0.05488513105002421|0.2743414505609224|0.12810910664536984|0.15132272260567226|0.2323053895360407|0.15903619960197057,12.811995267868042
UPPER,1,INCISOR_UR1_LL1,7,BUCCAL_OR_LABIAL,3,2.3720370013859418,0.2671822187038094|0.2656140070512416|0.4153000358326813|0.08120090912193899|-0.03659602645389251|0.007298855744221088,12.803000926971436
UPPER,1,INCISOR_UR1_LL1,7,LINGUAL_OR_PALATAL,4,2.8930966581470714,0.1855579008130418|0.3037552167657656|0.0737914866348823|0.2517063852437183|0.11268572365378686|0.0725032868888052,13.229004859924316
UPPER,1,INCISOR_UR1_LL1,7,CUSP,6,0.9684883374545284,0.2463748515979706|0.2399371301885539|0.24561354861377896|0.05268176305898209|0.2441553496778725|-0.02876264313715812,13.056961059570312
UPPER,1,INCISOR_UL1_LR1,8,MESIAL,1,0.29417465805229187,0.004338017728593972|0.2234573552288863|0.2312231564164063|0.17401290799688177|0.21214302547711902|0.15482553715211267,12.876533269882202
UPPER,1,INCISOR_UL1_LR1,8,DISTAL,2,0.6072758052537045,0.3200120329198628|-0.01366133366610332|0.11542936135435061|0.1536147445628779|0.23224363495784342|0.19236155987116862,13.37499475479126
UPPER,1,INCISOR_UL1_LR1,8,BUCCAL_OR_LABIAL,3,2.1180771702639785,0.2165552658517779|0.18402570896058695|0.17382528938803088|0.010098537667254461|0.21074384299051388|0.20475135514183587,13.134963274002075
UPPER,1,INCISOR_UL1_LR1,8,LINGUAL_OR_PALATAL,4,2.7190423120753207,0.10410602143294789|0.1925937510141392|0.14304637073270832|0.27409662643605587|0.060763562024747385|0.22539366835940133,13.816996097564697
UPPER,1,INCISOR_UL1_LR1,8,CUSP,6,0.39397756371787107,0.2551687221340601|0.22754019786613672|0.19014961728944496|0.03984569481363709|0.28016649168368396|0.007129276213037126,13.524962186813354
UPPER,1,INCISOR_UL2_LR2,9,MESIAL,1,0.20209756152321987,0.09663511577152782|0.3333917663470166|0.17869078551196904|0.05665670356510633|0.24922939882931236|0.08539622997506785,12.798969030380249
UPPER,1,INCISOR_UL2_LR2,9,DISTAL,2,0.8523105898872503,0.4261639720980629|-0.0229025135634754|0.22657043907720467|0.24492935690516945|0.09774141916355153|0.027497326319486922,12.231984853744507
UPPER,1,INCISOR_UL2_LR2,9,BUCCAL_OR_LABIAL,3,1.4627014545381984,0.3087935776275102|0.06754441201120258|0.44395950588800087|0.0606668249923683|0.039422332483072565|0.07961334699784567,12.615000009536743
UPPER,1,INCISOR_UL2_LR2,9,LINGUAL_OR_PALATAL,4,2.7417380120126995,0.21860097938389536|0.2738174231406322|-0.00036861735481627435|0.23029632640987596|0.19618880175971254|0.08146508666070028,12.419978380203247
UPPER,1,INCISOR_UL2_LR2,9,CUSP,6,1.0068464895167015,0.1415309778998285|0.004447871155309735|0.38202955944260464|0.14701767645640537|0.25912868494603086|0.065845230099821,12.568965673446655
UPPER,1,CANINE_UL3_LR3,10,MESIAL,1,0.4884501404565018,0.063656124057174|0.22688858169163112|0.24957011422122358|0.05024230995160623|0.2656626411302728|0.14398022894809226,12.124963521957397
UPPER,1,CANINE_UL3_LR3,10,DISTAL,2,0.5409338460455314,0.28110985664524685|0.1821787107260034|0.12097766117384424|0.19222332618260068|0.14499573390886394|0.07851471136344103,12.861959218978882
UPPER,1,CANINE_UL3_LR3,10,BUCCAL_OR_LABIAL,3,1.1883949689536746,0.21373498147313183|0.05956964849991283|0.16625112800496072|0.08372860929813808|0.2483960594274316|0.22831957329642502,12.098885536193848
UPPER,1,CANINE_UL3_LR3,10,LINGUAL_OR_PALATAL,4,1.3639136415402846,0.020049610517399147|0.20496920405161564|0.17811670900134696|0.2393345313320836|0.2592385018642312|0.09829144323332338,11.935094594955444
UPPER,1,CANINE_UL3_LR3,10,CUSP,6,0.3590820579522224,0.23577250958590726|0.2144516728050691|0.2023960442478445|0.10749971483902554|0.23497930986124912|0.00490074866090447,12.07870888710022
UPPER,1,PREMOLAR_UL4_LR4,11,MESIAL,1,0.42458076409005474,0.20075514341692097|0.23600268066011848|0.2781255789743702|0.06747350728481044|0.14301457813128413|0.07462851153249589,12.66500210762024
UPPER,1,PREMOLAR_UL4_LR4,11,DISTAL,2,0.42662863021755376,0.20315771092598614|0.11431785213433485|0.10623227537491688|0.21428828253250204|0.1984962825268758|0.1635075965053844,13.301416397094727
UPPER,1,PREMOLAR_UL4_LR4,11,BUCCAL_OR_LABIAL,3,0.18239463742648038,0.18623752143654143|0.06679785940517054|0.21279138848320933|0.1578980307531119|0.19545163150223413|0.18082356841973263,12.718002796173096
UPPER,1,PREMOLAR_UL4_LR4,11,LINGUAL_OR_PALATAL,4,0.6757624250359338,0.08544386271900502|0.3862189764238405|0.065699302478146|0.17937446443900362|0.1723666811114128|0.11089671282859206,12.570043087005615
UPPER,1,PREMOLAR_UL4_LR4,11,PIT,5,3.1477619073452776,0.1591401196382563|0.21811542090657138|0.20885245342152486|0.1478881847728032|0.246198927579782|0.019804893681062308,12.573002338409424
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_IN,8,0.3254803479897093,-0.009889332285711146|0.06702448450087366|0.31604467625512817|0.3149924973684551|0.27189704034965473|0.039930633811599475,12.608976364135742
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_OUT,7,0.27788430539650844,0.2519416002281493|0.1163374559815762|0.215700130630001|0.14314077302335404|0.275868232559587|-0.0029881924226675357,13.409968852996826
UPPER,1,PREMOLAR_UL5_LR5,12,MESIAL,1,0.4396333545958303,0.2563201902945655|0.2549414578245454|0.2863459989812696|0.08558355672848196|0.10035368940163422|0.016455106769503215,12.589040040969849
UPPER,1,PREMOLAR_UL5_LR5,12,DISTAL,2,0.46211946969223344,0.24769487147692917|0.04853273255257561|0.05041661219145567|0.38221666763519074|0.18035940509563153|0.09077971104821732,12.743728876113892
UPPER,1,PREMOLAR_UL5_LR5,12,BUCCAL_OR_LABIAL,3,0.9576383723096015,0.3277219778982942|0.08738601741185748|0.1482260645153951|0.11018111510736171|0.18038842595213214|0.14609639911495956,12.776414155960083
UPPER,1,PREMOLAR_UL5_LR5,12,LINGUAL_OR_PALATAL,4,0.6350222576928062,0.08548729969233723|0.3009372900143446|0.17868611958468786|0.2818510380826768|0.10800194326721034|0.0450363093587431,12.942965507507324
UPPER,1,PREMOLAR_UL5_LR5,12,PIT,5,3.2626666459291664,0.13258711874086962|0.1647741947076173|0.09289656708889513|0.2135116992208636|0.32300538338079543|0.07322503686095894,12.908614158630371
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_IN,8,0.3255148119699525,0.09466712157351675|0.14353492494412023|0.18568270134080128|0.23624916486386827|0.3304250134329927|0.009441073844700807,12.855983018875122
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_OUT,7,0.2596663080380273,0.3193945801368812|0.22275921070856292|0.148653030500224|0.1339014400515143|0.2251652051881618|-0.04987346658534422,13.569998741149902
UPPER,1,MOLAR_UL6_LR6,13,MESIAL,1,0.35176451760337996,0.008443863748651699|0.028676350259019164|0.22641263499714526|0.05569766331316914|0.3484606120915931|0.33230887559042177,13.809006929397583
UPPER,1,MOLAR_UL6_LR6,13,DISTAL,2,1.1132175525689811,0.24595471927042972|0.10588867909703001|0.05644697387629772|0.21527044535632187|0.2044854288215121|0.17195375357840859,13.769037961959839
UPPER,1,MOLAR_UL6_LR6,13,BUCCAL_OR_LABIAL,3,1.5725994312024514,0.19662568169430908|-0.004650565754324296|0.25266378911562914|0.22054553146516587|0.18055244282282595|0.15426312065639416,14.017324686050415
UPPER,1,MOLAR_UL6_LR6,13,LINGUAL_OR_PALATAL,4,1.8032214164968325,-0.04083231270423254|0.42057028644680716|0.1538269086926931|0.21150430734858672|0.21362730459120763|0.04130350562493811,14.64699935913086
UPPER,1,MOLAR_UL6_LR6,13,PIT,5,4.03315768620907,0.23996605588133776|0.23099066348089323|0.024811028765966824|0.027492658429762774|0.3128791030894295|0.16386049035260997,13.80198049545288
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_MESIAL,12,18.858080117023015,0.003982066684313587|0.227320048398954|0.19140108740650827|0.20563728655436123|0.2321207786833259|0.1395387322725371,13.699498176574707
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_DISTAL,13,0.5300535272475773,0.11980242758480965|0.1643847389623366|0.0669577472517305|0.13429097791836309|0.32126697331393245|0.19329713496882783,13.89499568939209
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_MESIAL,9,0.2355079025589578,0.27610391969849357|0.1945234592668695|0.18834050803729233|0.15433736255586514|0.14829979368284224|0.038394956758637085,14.024960041046143
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_DISTAL,11,0.5245771593180352,0.13818259550614437|0.09536165798419584|0.16509079304855928|0.19390189559124832|0.2537017395982516|0.15376131827160067,14.029014110565186
UPPER,1,MOLAR_UL7_LR7,14,MESIAL,1,0.6525995604620338,0.06058961035182293|0.07962258245313378|0.21321882293201608|0.0741338972326635|0.3191925012427726|0.253242585787591,13.629998445510864
UPPER,1,MOLAR_UL7_LR7,14,DISTAL,2,1.0109498228375107,0.2257418048147695|0.07174674390255566|0.01622025965060871|0.32996368246485686|0.18893349076898897|0.1673940183982202,14.222309827804565
UPPER,1,MOLAR_UL7_LR7,14,BUCCAL_OR_LABIAL,3,1.976669246104464,0.24179546383996495|0.007805563881814527|0.08235159641206045|0.07221891924070321|0.3093219054212426|0.2865065512042141,13.77401852607727
UPPER,1,MOLAR_UL7_LR7,14,LINGUAL_OR_PALATAL,4,1.0420492397623418,0.13909010989992368|0.21827883868944983|0.15298640578911818|0.16810818137509062|0.1862334075610815|0.13530305668533618,14.14096212387085
UPPER,1,MOLAR_UL7_LR7,14,PIT,5,4.26443898192931,0.18523904899294355|0.09916027488778587|0.212962784682111|0.259956827065168|0.24174950033138853|0.0009315640406030539,13.673823833465576
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_MESIAL,12,0.8011522304198285,0.16175200377194335|0.1536057916477985|0.24738442311957268|0.2526140308698196|0.22781701115964031|-0.04317326056877445,13.56796407699585
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_DISTAL,13,0.2690628684103717,0.18229811671010515|0.16326826434793199|0.05660196030982838|0.16404561144219895|0.29781497348982167|0.13597107370011402,13.624999284744263
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_MESIAL,9,0.5593513029573507,0.25282397074381185|0.180717540663201|0.17796528344607845|0.16417367728039994|0.21718812092777273|0.007131406938736013,13.730010986328125
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_DISTAL,11,0.4649115978259615,0.25657859792332943|0.0756882133160912|0.14112793379879887|0.2172530340805184|0.25700069930732444|0.05235152157393769,13.74700140953064
LOWER,2,MOLAR_UR7_LL7,1,MESIAL,1,0.7532432439137761,0.20343317788340617|0.18858981399586083|0.2660107226252868|-0.04811730643294555|0.2968582390227538|0.09322535290563799,13.835959672927856
LOWER,2,MOLAR_UR7_LL7,1,DISTAL,2,0.8093794803022468,0.07103372060411349|0.21982298934896058|0.028184294721982712|0.22220611169025326|0.3004357369908923|0.15831714664379773,13.58901572227478
LOWER,2,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,1.6989381181122154,0.07859659324779616|0.4187288962091371|0.1628167291625311|0.04061138640083358|0.28583474175653845|0.013411653223163709,13.59763503074646
LOWER,2,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,1.5239827947827789,0.27581801118589216|0.026652945296336685|0.05892399614756733|0.09593438410642924|0.26550192505697356|0.2771687382068011,13.946997880935669
LOWER,2,MOLAR_UR7_LL7,1,PIT,5,3.847485789990512,0.24864302724804477|0.13555963899409332|0.11477849974805406|0.11192097146263426|0.30364784830002634|0.08545001424714735,15.317996501922607
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.5187247714116716,0.17093365523292045|0.06977411611512911|0.18936807948440368|0.18628107517142495|0.28364981387639815|0.09999326011972359,13.782029390335083
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.6625898665750968,0.3087634417812576|0.07560340014214387|0.10334117118740398|0.16186594057022577|0.3245561378024825|0.025869908516486413,13.739039182662964
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4578594769921233,0.08791577379055564|0.0579299720528181|0.26777296137462747|0.21883440132719387|0.3012032994166183|0.06634359203818659,13.854000806808472
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.42062578176922977,0.19120444795925526|0.25081257731989376|0.1499262126639483|0.15730531999355024|0.23707694346119956|0.013674498602152816,13.872963666915894
LOWER,2,MOLAR_UR6_LL6,2,MESIAL,1,0.47092357155968145,0.1443629947501381|0.048032665532861174|0.5335084455192943|0.05752104467083552|0.1983822018067598|0.01819264772011114,14.396018981933594
LOWER,2,MOLAR_UR6_LL6,2,DISTAL,2,0.6169597578686568,0.11939682836954556|0.24832906393736617|0.1747263251540166|0.3196601938963599|0.11834228503740929|0.019545303605302464,14.170960664749146
LOWER,2,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,0.8189503036941078,0.07627210130401353|0.25665995644249123|0.171817099045149|0.12275242308084008|0.2307440293606549|0.14175439076685128,14.23995566368103
LOWER,2,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.7342613499671087,0.25134253004932255|0.18873743302333826|0.17649330512208272|0.19306664603960627|0.09035211080168412|0.10000797496396605,14.321999549865723
LOWER,2,MOLAR_UR6_LL6,2,PIT,5,3.981742250063396,0.1756460721454162|0.2160279059442907|0.10067680347674683|0.13755448155719938|0.34409568765672555|0.025999049219621356,14.249957799911499
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.21830174122273574,0.2546860163422598|0.17776699924887857|0.11773513746047401|0.13466198375541208|0.2547909588096887|0.06035890438328686,14.099958181381226
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.35760839077235845,0.25346546949099996|0.19741365733897018|0.14210185027966266|0.19858280343002555|0.19120092566814473|0.017235293792196817,14.89101505279541
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.5574260289185422,0.08604216232368063|0.11121732499321481|0.29927731592292717|0.2587440164018337|0.2417341842733549|0.0029849960849888013,14.236998319625854
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.781325379678245,0.1661423054606247|0.1911652565606453|0.23475604944388176|0.26877477113877324|0.11147139736096091|0.02769022003511424,14.27623724937439
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MIDDLE,10,0.4879731055482735,0.24485319595768007|0.26897717550476324|0.12961200040251492|0.15799376449959046|0.2279927005960218|-0.02942883696057051,14.199963569641113
LOWER,2,PREMOLAR_UR5_LL5,3,MESIAL,1,0.25233597068199015,0.061202633759648295|-0.010523807487005907|0.43390053301327214|0.09684782103416613|0.24047308263946648|0.1780997370404528,13.377963781356812
LOWER,2,PREMOLAR_UR5_LL5,3,DISTAL,2,0.5214158260421772,0.11326716097209645|0.2559730902499773|0.016004872441991665|0.16751198471996662|0.2620869930986801|0.18515589851728798,13.06494402885437
LOWER,2,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,1.2410426226274145,0.03147091365176928|0.3462209213929735|0.2742846207949837|0.12324507176333047|0.14363033206830397|0.08114814032863907,13.113054752349854
LOWER,2,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.4050357719819777,0.26674023605205127|0.07511934269035907|0.07698496712578962|0.17240005841310074|0.2100847660951995|0.19867062962349974,12.93599534034729
LOWER,2,PREMOLAR_UR5_LL5,3,PIT,5,3.1087359700478636,0.2523963285315573|0.18278596824603677|0.11920263260996876|0.2645468240299631|0.21571065531672454|-0.0346424087342506,13.92696237564087
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_MESIAL,12,0.14319724733339745,0.2753620897969017|0.15058303477315826|0.13690404327168007|0.13032663997701088|0.30369896887880166|0.0031252233024474515,13.13200306892395
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_DISTAL,13,0.4712012457958551,0.17681634457500925|0.1581437128319304|0.1275149295223916|0.17255323627292157|0.22367374330672202|0.14129803349102524,13.119996309280396
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.4064993870259471,0.16454659818724668|0.24831807285746516|0.1707433685961265|0.15958856725706527|0.21301147067673326|0.04379192242536322,13.899249792098999
LOWER,2,PREMOLAR_UR4_LL4,4,MESIAL,1,0.22516681642454095,0.20108585528401424|0.1790233648818179|0.233807606274623|0.06467423467024151|0.20895150770955942|0.11245743117974397,12.94794487953186
LOWER,2,PREMOLAR_UR4_LL4,4,DISTAL,2,0.3914554094537461,0.09059809070176203|0.26665322780013717|0.0031143473554668837|0.31133479596059227|0.20437994645349994|0.1239195917285416,12.984038829803467
LOWER,2,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,1.1277097075966487,0.008578366791559619|0.34933895998148884|0.3400315571787755|0.03820321740617421|0.2040747131250041|0.059773185516997764,12.629940271377563
LOWER,2,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,1.2776237412069331,0.20378634433586218|0.13068997690916936|0.2029710114998686|0.273685048465825|0.09692001485936975|0.09194760392990517,12.531963109970093
LOWER,2,PREMOLAR_UR4_LL4,4,PIT,5,2.182829617495219,0.23295900334471623|0.11983081950560115|0.14054336440580156|0.2409150686962747|0.2217626238276031|0.04398912022000319,13.037001132965088
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_IN,8,1.1063737297642786,0.1748318507077857|0.07509974077380012|0.03765179551326596|0.14644214230703453|0.3674157308548363|0.1985587398432774,12.912005186080933
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.4225499935091208,0.20457709564188922|0.3868858942732747|0.02985362714872893|0.022724676260799083|0.31759858585562883|0.038360120819679225,12.981969356536865
LOWER,2,CANINE_UR3_LL3,5,MESIAL,1,0.44413807564857244,0.2869510218376088|0.22336778046823796|0.16328656816829476|0.10855778344362906|0.1232917760279217|0.09454507005430772,12.151000261306763
LOWER,2,CANINE_UR3_LL3,5,DISTAL,2,0.7640638962426253,0.03920682585416222|0.19728868448961065|0.04589294554207358|0.152657810359632|0.3070580271647914|0.2578957065897301,12.446975469589233
