UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.22175994346832514,0.236869948006242|0.1788731500472212|0.14826937890878586|0.1698240644770318|0.25856001183391325|0.007603446726805899,8.056244850158691
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.34383165058779025,0.013593243548363412|0.2605426044723564|0.19612387397251235|0.16476016985485453|0.31949551899716105|0.04548458915475225,8.171611309051514
UPPER,1,PREMOLAR_UR5_LL5,3,MESIAL,1,0.5080299238963023,0.09154640853607515|0.08725660098212358|0.2250723770536525|0.17662600835453218|0.21910589982947948|0.20039270524413705,7.518807649612427
UPPER,1,PREMOLAR_UR5_LL5,3,DISTAL,2,2.981788352825116,0.2542292346655362|0.3296957868175292|0.04310301021596838|0.09068825749536452|0.16753854934402265|0.11474516146157912,7.53739857673645
UPPER,1,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,1.0065045650709692,0.11568067036848975|0.3918710081194963|0.2851273847264055|0.1803137384676563|0.03568362349661744|-0.008676425178665154,8.37161135673523
UPPER,1,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.11161876164982701,0.3575954254141709|0.19138790646958972|0.28653762686587525|0.32208215684860664|-0.05657953367600906|-0.10102358192223358,8.329033374786377
UPPER,1,PREMOLAR_UR5_LL5,3,PIT,5,0.13695608977799395,0.14245879949107723|0.13230644681929585|0.2629119866406247|0.26147476669864045|0.023593770543418813|0.177254229806943,7.652974605560303
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_IN,8,3.6225918385701044,0.3726655972599293|0.022571206033669137|0.21659216009462792|0.22480621400650355|0.15156887475028885|0.011795947854981259,7.650323867797852
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,3.1100485224915473,0.011978934221391|0.3173496815652617|0.05174529114657401|0.04309702546631198|0.2580926291337414|0.31773643846671973,7.5904929637908936
UPPER,1,PREMOLAR_UR4_LL4,4,MESIAL,1,0.32753655211504046,0.2086559865267152|0.08854620931185804|0.5018323452188688|0.04849965535162574|0.16752678298929613|-0.015060979398363853,7.788612604141235
UPPER,1,PREMOLAR_UR4_LL4,4,DISTAL,2,3.0528770027255665,0.06390277936838218|0.6005763363422375|0.06320461892511232|0.2809003169901764|0.10747504577967823|-0.11605909740558688,7.897330284118652
UPPER,1,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.7853280744444422,0.06431564785555471|0.27482803451408006|0.2914011468592027|0.24686118368691837|0.014850314159511442|0.10774367292473287,8.769463062286377
UPPER,1,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,0.9799974899987894,0.37282343203384843|0.1512214558512946|0.1171081213923344|0.28365111213509403|0.05333616811979296|0.021859710467635456,9.026491403579712
UPPER,1,PREMOLAR_UR4_LL4,4,PIT,5,0.6021606399991327,0.24439624802935775|0.1597980343995383|0.16597280141631762|0.21287931836655868|-0.019848310605691068|0.23680190839391876,7.958333253860474
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_IN,8,3.8023771185401056,0.1936701648645742|0.1539800646965166|0.2633937331541705|0.2630971603647725|0.06655351340568787|0.05930536351427839,7.803911209106445
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,3.5198270732287726,0.051927710423592455|0.28966656352179|0.1484924901769028|0.1460600247030133|0.16774807826277793|0.19610513291192355,8.033790826797485
UPPER,1,CANINE_UR3_LL3,5,MESIAL,1,0.42940195914189,0.21453106962728552|0.09453887655001178|0.21772909137718632|0.09810267400852284|0.21624871397432907|0.1588495744626646,7.795570135116577
UPPER,1,CANINE_UR3_LL3,5,DISTAL,2,2.728131442131788,0.05509814279958506|0.3661054949144261|0.18635282100500009|0.1260064131175044|0.20369788149471268|0.06273924666877176,7.582235336303711
UPPER,1,CANINE_UR3_LL3,5,BUCCAL_OR_LABIAL,3,0.712807944262831,0.023556129448330704|0.2800779776712459|0.3172287118195103|0.15390920188651236|0.14509723274403444|0.0801307464303662,8.230977773666382
UPPER,1,CANINE_UR3_LL3,5,LINGUAL_OR_PALATAL,4,1.699995327507183,0.15280516954564544|0.05591797978039455|0.1242243467758691|0.19341742574787665|0.27915489265897947|0.19448018549123477,8.153939247131348
UPPER,1,CANINE_UR3_LL3,5,CUSP,6,0.3711208862141892,0.08107429658497733|0.08821422486190056|0.2822602822054001|0.11251705154605164|0.3782999674454615|0.05763417735620883,7.905196189880371
UPPER,1,INCISOR_UR2_LL2,6,MESIAL,1,0.585425861017427,0.33353227037634214|0.10024547892264399|0.17954734963105276|0.10428308260903567|0.19080365729854998|0.09158816116237549,7.577369213104248
UPPER,1,INCISOR_UR2_LL2,6,DISTAL,2,1.1816750126695965,0.2125900570002308|0.3029765473947975|0.186695604319598|0.1738429123839021|0.0674490122329173|0.05644586666855442,7.643300533294678
UPPER,1,INCISOR_UR2_LL2,6,BUCCAL_OR_LABIAL,3,1.4924438567644838,0.0718079854607205|0.2142157589277671|0.14195756385467784|0.11234183225331713|0.199996895391715|0.2596799641118025,7.665680170059204
UPPER,1,INCISOR_UR2_LL2,6,LINGUAL_OR_PALATAL,4,0.885428392659335,0.19602004843197132|0.10604372720771628|0.1878533156136949|0.20943438280451576|0.08668879101244106|0.21395973492966058,7.934237003326416
UPPER,1,INCISOR_UR2_LL2,6,CUSP,6,0.3391902947018819,0.18583370002065971|0.23757606150337846|0.16341647483038002|0.09981541094691604|0.2207800140192918|0.09257833867937405,8.075537204742432
UPPER,1,INCISOR_UR1_LL1,7,MESIAL,1,0.5590522126634817,0.2228860961028823|-0.03683085571867369|0.38697462009638306|0.38454787232602383|0.03814331658202972|0.004278950611354717,7.766345739364624
UPPER,1,INCISOR_UR1_LL1,7,DISTAL,2,0.6960755519092334,0.01596020344155397|0.3627379265347063|0.11133855444141777|0.09634788050514319|0.2908955480118193|0.12271988706535929,7.750065803527832
UPPER,1,INCISOR_UR1_LL1,7,BUCCAL_OR_LABIAL,3,1.6912676744880015,0.15703648921916588|0.12175935159514842|0.6110663630160992|-0.3630537918326005|0.10503882159164932|0.3681527664105378,7.81980299949646
UPPER,1,INCISOR_UR1_LL1,7,LINGUAL_OR_PALATAL,4,1.115175466292817,0.19225752835825194|0.21450174918982925|-0.10341378347729582|0.4524025370683203|0.12168286763055138|0.12256910123034295,8.0209219455719
UPPER,1,INCISOR_UR1_LL1,7,CUSP,6,0.7473528614617013,0.08170960865539446|0.07562221741914286|0.38587864324051413|0.3122043128147851|0.09876543177522216|0.0458197860949412,7.801846027374268
UPPER,1,INCISOR_UL1_LR1,8,MESIAL,1,0.29417465805229187,-0.024130192167652807|0.2864433567538435|0.231574339107218|0.14900380428480062|0.21762832977201002|0.13948036224978064,7.526580810546875
UPPER,1,INCISOR_UL1_LR1,8,DISTAL,2,1.0856953716532178,0.26685545053127935|0.0543359512360409|0.20699164339183443|0.2548141552839192|0.11773490196650999|0.09926789759041613,7.530339002609253
UPPER,1,INCISOR_UL1_LR1,8,BUCCAL_OR_LABIAL,3,2.462350989007743,0.04532796547001958|0.34101801957689243|0.34489251850735086|0.1394545921405161|-0.04699928134852111|0.17630618565374218,7.583326578140259
UPPER,1,INCISOR_UL1_LR1,8,LINGUAL_OR_PALATAL,4,1.8423852398819953,0.06960049941233042|0.06474627548094487|0.11209896306087436|0.5290288057679736|-0.007872806631136126|0.23239826290901286,7.597717523574829
UPPER,1,INCISOR_UL1_LR1,8,CUSP,6,0.13132565813098096,0.13152496023982338|0.06489072924257283|0.1487547969850683|0.08023164831370079|0.46423259129620675|0.110365273922628,7.631088972091675
UPPER,1,INCISOR_UL2_LR2,9,MESIAL,1,0.20209756152321987,0.06435100877346599|0.3556295168113922|0.14069555915916573|-0.014890359096909656|0.3334908970176312|0.12072337733525446,7.424954652786255
UPPER,1,INCISOR_UL2_LR2,9,DISTAL,2,1.748355363345578,0.26947002491838107|0.08445141335664087|0.13455617790690003|0.32913494039725305|0.1262912665675198|0.05609617685330524,7.406439542770386
UPPER,1,INCISOR_UL2_LR2,9,BUCCAL_OR_LABIAL,3,2.716811920238166,0.20658587252317434|-0.29636672371940215|0.38036020408457155|-0.04447062361567217|0.5135562725223421|0.2403349982049863,7.544583320617676
UPPER,1,INCISOR_UL2_LR2,9,LINGUAL_OR_PALATAL,4,1.5641434869386814,0.0024187477835230526|0.20883784519810733|0.18699151796474903|0.17874891016047167|0.09798550059697321|0.32501747829617567,7.498195648193359
UPPER,1,INCISOR_UL2_LR2,9,CUSP,6,0.3978261067086617,0.22197575765321131|0.17818882497849334|0.16784446730409697|0.12753951837608649|0.22204480719019698|0.082406624497915,7.536246299743652
UPPER,1,CANINE_UL3_LR3,10,MESIAL,1,0.4884501404565018,0.1568074742482057|0.4106475310311219|0.3507955010485956|0.02582782892085591|0.13523845030551032|-0.0793167855542893,7.468442916870117
UPPER,1,CANINE_UL3_LR3,10,DISTAL,2,3.4710541259188488,0.4619977749498311|0.0350866843961059|0.07835928638509441|0.26713211197564374|0.1482862644192198|0.009137877874104952,7.414293527603149
UPPER,1,CANINE_UL3_LR3,10,BUCCAL_OR_LABIAL,3,1.221213626719537,0.47892953116191556|0.1585613168716356|0.09011928356807583|-0.058602390146281276|0.19460407335263435|0.13638818519201987,7.986144304275513
UPPER,1,CANINE_UL3_LR3,10,LINGUAL_OR_PALATAL,4,0.8663990799771001,0.12136987164826717|0.25942429524685134|0.03773565156222191|0.2945085888354671|0.22056265082067594|0.06639894188651653,8.073371648788452
UPPER,1,CANINE_UL3_LR3,10,CUSP,6,0.3340758574604151,0.18005383232049516|-0.0678297184503435|0.25653848473951707|0.18484283252230052|0.3181105654259977|0.12828400344203297,7.668012857437134
UPPER,1,PREMOLAR_UL4_LR4,11,MESIAL,1,0.42458076409005474,0.14378238930898543|0.17255796016900457|0.2369358833591747|0.055301406262827764|0.2248814902476273|0.16654087065238016,7.793212890625
UPPER,1,PREMOLAR_UL4_LR4,11,DISTAL,2,3.484680819690106,0.32701828467787764|0.11276304191381012|0.15015344355728727|0.26168031899762095|0.12760366704660184|0.020781243806802248,7.940072536468506
UPPER,1,PREMOLAR_UL4_LR4,11,BUCCAL_OR_LABIAL,3,0.9391977622211781,0.36466867681045684|0.15052260229134623|0.30345704628554643|0.22704316492973076|-0.03931179202221124|-0.006379698294869173,8.4427809715271
UPPER,1,PREMOLAR_UL4_LR4,11,LINGUAL_OR_PALATAL,4,0.24619408898440662,0.13701332224912238|0.22568911073244532|0.23548028146216374|0.2651569338326878|0.07620244258874487|0.06045790913483576,8.51319146156311
UPPER,1,PREMOLAR_UL4_LR4,11,PIT,5,0.3277086516352443,0.03973012480859229|0.4934395138907567|-0.0135978620655955|0.009859644144042067|0.3744568899716233|0.09611168925058117,7.9492247104644775
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_IN,8,0.1588976042103701,0.1977690897163309|0.19841713336175842|0.08517477339210995|0.12597034224432876|0.3074164860341879|0.08525217525128403,7.862801790237427
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_OUT,7,0.27788430539650844,0.23767242097808208|0.1933657042184925|0.2317661974998242|0.21279693596663332|0.10693915098981972|0.01745959034714824,7.845510959625244
UPPER,1,PREMOLAR_UL5_LR5,12,MESIAL,1,0.4396333545958303,0.26820620922251687|0.25054722023844167|0.20140386221378268|-0.055754125650482586|0.21415343241778342|0.12144340155795791,8.877353429794312
UPPER,1,PREMOLAR_UL5_LR5,12,DISTAL,2,3.285269261192839,0.4233370139467175|0.11455228458282633|0.02070555332361183|0.35519325417586994|0.10766336388829531|-0.021451469917320824,8.477276086807251
UPPER,1,PREMOLAR_UL5_LR5,12,BUCCAL_OR_LABIAL,3,0.9651322474945125,0.24667100934153516|0.20419014794977616|0.19681744415810323|0.052610143487623544|0.1258094860914007|0.1739017689715612,9.377433061599731
UPPER,1,PREMOLAR_UL5_LR5,12,LINGUAL_OR_PALATAL,4,0.6350222576928063,0.08736621539561629|0.5004958902677796|-0.007597957725325615|0.16016373073209275|0.1811783451439842|0.07839377618585261,9.459737539291382
UPPER,1,PREMOLAR_UL5_LR5,12,PIT,5,0.2739082371498464,0.18783112276518735|0.25754784169780526|0.10111844288659946|0.11456569770498128|0.05341919616816421|0.2855176987772624,8.979536056518555
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_IN,8,0.3255148119699525,0.18461175485765158|0.2652522209802404|0.21652663080217946|0.29077100069901224|0.2505934040590932|-0.2077550113981768,8.681142807006836
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_OUT,7,0.2596663080380273,0.2913112449449162|0.20592085824652354|0.011449821503441805|0.007951871239962178|0.3931491669767566|0.09021703708839958,8.67407512664795
UPPER,1,MOLAR_UL6_LR6,13,MESIAL,1,0.35176451760337996,0.15027620042786266|0.16214391417004617|0.1872324045717977|0.06421509650367892|0.22508741470199678|0.21104496962461775,9.261802673339844
UPPER,1,MOLAR_UL6_LR6,13,DISTAL,2,4.392611928109625,0.18671677449122417|0.15301371196613023|0.08623184993672217|0.2846018259864542|0.16125050868384147|0.12818532893562765,9.232866048812866
UPPER,1,MOLAR_UL6_LR6,13,BUCCAL_OR_LABIAL,3,2.091155215580255,0.17151693704266105|0.1485615805805029|0.20709793560058382|0.17663724876217599|0.12175645978814637|0.17442983822592986,9.628920793533325
UPPER,1,MOLAR_UL6_LR6,13,LINGUAL_OR_PALATAL,4,1.2302537173528314,0.049716859722291444|0.2296727514286983|0.19415367084846016|0.17435237258520686|0.15907141433363337|0.19303293108170988,9.521784782409668
UPPER,1,MOLAR_UL6_LR6,13,PIT,5,0.7366490509078014,0.20701398686096545|0.22049656646958873|0.23871238039202894|0.255562614689302|0.009255175664641832|0.06895927592347299,8.934505939483643
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_MESIAL,12,18.80656328106635,-0.043117830979491685|0.4999136368449831|0.1877837298885399|0.22736128053351923|0.14219276870150435|-0.014133584989054815,9.010957956314087
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_DISTAL,13,0.5300535272475773,0.21860696916215208|0.3197388707160347|0.11867355245661476|0.2803963099111471|0.18306466207775032|-0.12048036432369882,8.9474778175354
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_MESIAL,9,0.2355079025589578,0.24023925301004426|0.08170766649144692|0.10196951644391124|0.06692399261610199|0.357253852266617|0.15190571917187853,8.864954948425293
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_DISTAL,11,0.3589170104518639,0.21092550902727497|0.1991103951089817|0.09206942186593126|0.09476324618224585|0.24533517988711176|0.15779624792845448,8.943705797195435
UPPER,1,MOLAR_UL7_LR7,14,MESIAL,1,0.6525995604620338,0.050910451021925006|0.06271269967307104|0.3727893389467462|0.1859806550108306|0.20492706782536688|0.12267978752206037,8.809867858886719
UPPER,1,MOLAR_UL7_LR7,14,DISTAL,2,4.604115062494622,0.15329026843277402|0.1501389653156897|0.16210862663150916|0.27226656706375607|0.1322659208604278|0.12992965169584333,8.792071104049683
UPPER,1,MOLAR_UL7_LR7,14,BUCCAL_OR_LABIAL,3,1.5679972934704434,0.20505708099604716|0.15460616442304165|0.20615140403265972|0.19598147604400565|0.05798715487909455|0.18021671962515146,9.35544729232788
UPPER,1,MOLAR_UL7_LR7,14,LINGUAL_OR_PALATAL,4,1.6379811326879776,0.12266720419028662|0.4010243916232268|0.09990144695177895|0.08683895986243434|0.2127424278547981|0.07682556951747518,9.282756328582764
UPPER,1,MOLAR_UL7_LR7,14,PIT,5,0.523011263951353,0.029770773605602055|0.05223729852277092|0.28578951301448835|0.30117316485468276|0.09251005308645754|0.23851919691599846,8.673323631286621
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_MESIAL,12,0.8011522304198285,0.10400990630186067|0.026385816511859984|0.23118413997179676|0.23182195500326755|0.3796749870844887|0.026923195126726196,8.847568273544312
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_DISTAL,13,0.2690628684103717,0.2525307912922529|0.2273798988781518|0.04124422882059205|0.0846741895404704|0.23476630982195282|0.15940458164658008,8.692108154296875
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_MESIAL,9,0.2271661779953409,0.14906093831516262|0.0027684129908837796|0.2209635689201175|0.2582319764431198|0.3182420255380368|0.05073307779267948,8.684394121170044
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_DISTAL,11,0.6467049380137493,0.20444684982970548|0.06656743533767527|0.1462530667817115|0.2873276855869232|0.28690357034209446|0.008501392121890276,8.687998056411743
LOWER,2,MOLAR_UR7_LL7,1,MESIAL,1,0.7532432439137761,0.17945632707593023|0.16417116220865563|0.23414084511341873|0.04209304626248411|0.24753974944202176|0.13259886989748965,8.243716716766357
LOWER,2,MOLAR_UR7_LL7,1,DISTAL,2,4.667565587918164,0.08859119367780749|0.11275600066893773|0.06890338869749897|0.25057771903772763|0.27211737596778834|0.20705432195023982,8.175251960754395
LOWER,2,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,2.551921190866205,0.13501449944621324|0.2511180321316767|0.24305973917522494|0.23993512982849405|0.03348262973002577|0.09738996968836527,8.736448287963867
LOWER,2,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,0.9245970951647358,0.38222062346069935|0.12379513032234432|0.015587716390460464|0.11990403441237145|0.04534977426809269|0.3131427211460317,8.830152750015259
LOWER,2,MOLAR_UR7_LL7,1,PIT,5,0.37934687851892857,0.27829863355929035|0.17606653109618448|0.07747104186207934|0.22472068358873448|0.015341351167547142|0.22810175872616434,8.127623558044434
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.5187247714116716,0.31022830557939945|0.048612018787243284|0.046870674155618706|0.03250417767710203|0.5086125532631167|0.05317227053751982,8.121718406677246
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.4255936505960639,0.07317271172979424|0.11876644980998853|0.30336050038843376|0.26167147125293505|0.3070778077105767|-0.06404894089172829,8.05324125289917
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4578594769921233,0.16120064105578882|0.1730289506706388|0.19206330434164523|0.1458192565626222|0.25848152150282144|0.0694063258664835,8.020072221755981
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.42062578176922977,0.1713290102769371|0.1867481727674028|0.1831818930152613|0.19308969095744083|0.1723248591314863|0.09332637385147172,8.229902505874634
LOWER,2,MOLAR_UR6_LL6,2,MESIAL,1,0.6938725689780789,0.27147583955171173|0.24521566867173916|0.4255747365641165|0.18225657546266086|-0.0018824968688835428|-0.12264032338134465,8.297433137893677
LOWER,2,MOLAR_UR6_LL6,2,DISTAL,2,5.012216369971059,0.14428945143317337|0.15296633777822533|0.041767387114334587|0.23059310990911008|0.23862055112460678|0.19176316264054968,8.326066493988037
LOWER,2,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,2.3216582947380866,0.20975478965984215|0.25640860038129903|0.22062173676411564|0.20987122410386413|0.058793973270870235|0.04454967582000891,8.97913146018982
LOWER,2,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.056649151783709,0.23964273738066075|0.21944104002609707|0.01694277592696293|0.2426022106765489|0.11054122094487476|0.17083001504485557,9.07410740852356
LOWER,2,MOLAR_UR6_LL6,2,PIT,5,0.48748664452831514,0.16152028119201975|0.2506313971846461|0.19428395295326029|0.13401555181159774|0.015358376450213642|0.2441904404082624,8.23514437675476
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.1410098374386944,0.06385718056102092|0.05939992605233815|-0.009585834279939885|0.10973592424462993|0.5653152014930554|0.21127760192889541,8.399526834487915
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.3576083907723585,0.41626425586964827|0.2751776679806442|-0.10907292124901669|0.033379340440419805|0.4832083236462509|-0.09895666668794649,8.158856630325317
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.36457748004351037,0.19144509554225267|0.1476038694558273|0.20110038797997112|0.23715411500332964|0.19515799908322842|0.027538532935390603,8.10452127456665
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.49107304746742525,0.1324447560232895|0.13974525003738697|0.18108531927631838|0.2095524895401338|0.27292302900409193|0.06424915611877949,8.106777667999268
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MIDDLE,10,0.36543316477228077,0.11630350844720459|0.2006574025930174|0.19054552596949223|0.20546533677240056|0.3188929571182863|-0.03186473090040109,8.259655475616455
LOWER,2,PREMOLAR_UR5_LL5,3,MESIAL,1,0.25233597068199015,0.24831209875408752|0.2207048007598609|0.17205400124711906|0.053971882121810866|0.16822580322183223|0.1367314138952894,7.879797458648682
LOWER,2,PREMOLAR_UR5_LL5,3,DISTAL,2,3.529715374921555,0.23783060294163122|0.35019504688903325|-0.0802387833455484|0.29271881685048073|0.14940396671982323|0.05009034994457991,7.9129791259765625
LOWER,2,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,0.6894719535814762,0.025648422136912857|0.10943083957976003|0.3255809361492525|0.03200741658644593|0.27773792587137086|0.22959445967625786,8.6020667552948
LOWER,2,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.4198606070368175,0.21573105872356504|0.031580588620366355|0.1420985445169494|0.23881773769762368|0.1890395615895545|0.18273250885194095,8.661257266998291
LOWER,2,PREMOLAR_UR5_LL5,3,PIT,5,0.6287852980635712,0.3095052990364393|0.06310893273978489|0.09005293953788186|0.03902736553158551|0.1311837415355227|0.3671217216187857,7.866035461425781
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_MESIAL,12,0.14319724733339745,0.20968192773254637|0.0826612125400052|0.29879919243721353|0.2913511745101057|0.20295882224039008|-0.08545232946026095,7.87753963470459
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_DISTAL,13,0.12133869538266635,0.2656611062452346|0.28006498901604465|0.11443626635239174|0.1249863033507783|0.14933644333734872|0.0655148916982019,7.807529449462891
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.40649938702594723,0.153484558351251|0.18912188971265798|0.2110285139057897|0.20987489881399404|0.15823863233599508|0.07825150688031224,7.716906547546387
LOWER,2,PREMOLAR_UR4_LL4,4,MESIAL,1,0.22516681642454095,0.2731242698955404|0.1119079012592395|0.2838045676534966|0.07031919235511898|0.21779816863407214|0.04304590020253227,7.718854665756226
LOWER,2,PREMOLAR_UR4_LL4,4,DISTAL,2,3.1569985137953855,-0.24651328557121882|0.1438537807295336|-0.016066224873448998|0.598943767207051|0.33137690808327025|0.18840505442481315,7.736922264099121
LOWER,2,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.6566339102226064,0.05189495371037025|0.2907475651985965|0.28191336596652683|0.08544175848716527|0.18785421442305242|0.10214814221428883,8.261013746261597
LOWER,2,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,1.1919547628078855,0.1443553305184205|-0.004234853166969848|0.1054039007241777|0.33047296147771926|0.21055071386309637|0.21345194658355604,8.333008766174316
LOWER,2,PREMOLAR_UR4_LL4,4,PIT,5,0.6841738413078184,0.43137634639392697|0.06850271278244763|0.04010610644905979|0.3530293609802454|0.08553403399916754|0.021451439395152636,7.775160312652588
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_IN,8,1.1063737297642786,0.2781152549517135|0.14808135240625003|0.0197735045948664|0.15776263135870958|0.3057650652562782|0.09050219143218224,7.812199115753174
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.4225499935091208,0.06669732884464043|0.21466529630874615|0.24082008825001686|0.21664547647744822|0.2507410914990623|0.010430718620086016,7.651445627212524
LOWER,2,CANINE_UR3_LL3,5,MESIAL,1,0.4037267735059451,0.39091265085152255|0.11957391540147438|0.1916966329368025|-0.03533494860619097|0.2311439874712103|0.10200776194518132,7.506303310394287
LOWER,2,CANINE_UR3_LL3,5,DISTAL,2,2.689763005157544,0.0749323772378655|0.3871935019866277|0.1337645187304735|0.1776157386474428|0.14383090524995817|0.08266295814763239,7.540840148925781
