UPPER,1,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.6382220655739606,0.42432131125064987|-0.021178084039056008|0.3125596795232699|0.4210922086400777|0.7861497839965423|0.6052969116763258,11.998867511749268
UPPER,1,MOLAR_UR6_LL6,2,PIT,5,4.197833596912335,0.5848947636707411|0.7136513601236756|0.9590164383229289|1.00363220687988|1.2325043852707442|-0.34148583930232357,11.780996322631836
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.4059388028908927,0.6050083822201016|0.6016416658041197|0.18366548874223199|0.07323457832609934|1.0618081296109851|0.18001348042260584,11.851958990097046
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.5144648309938805,0.5971278827282207|0.6223683334465109|0.10350236320700854|0.33207877224395665|1.068538258368164|0.31314186756776385,11.812958240509033
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.22175994346832514,0.11114475745792624|0.24875017074704414|0.7850345960952207|0.6102436442134673|1.1179501384951922|0.02146832150311053,11.805998802185059
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.6032370905850768,0.3397253780865924|0.6625923983684989|0.2211417062633365|0.3160311601401976|0.7000490194490141|0.17954258022519554,12.590997219085693
UPPER,1,PREMOLAR_UR5_LL5,3,MESIAL,1,0.5080299238963023,-0.438044560618459|-0.5442363090808764|0.6958984777262851|-0.7996307564770486|0.21933846706684357|-0.35300014763103305,10.781002521514893
UPPER,1,PREMOLAR_UR5_LL5,3,DISTAL,2,0.7216818368082797,0.32309720708556033|0.6330556177100519|0.2658272951723267|0.6908676996732686|0.5970456168700886|0.36619629347632365,10.849997282028198
UPPER,1,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,0.5026011217289841,-0.30835540653853|0.7935429627132962|-0.0674395837504721|-0.5089375809777645|0.8324051941747135|0.6404319446118483,10.87497878074646
UPPER,1,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.11161876164982701,2.6719953225364668|0.5418917804804493|0.6863644660808967|1.0688997054814386|0.9788629537696747|0.4134858601165282,10.809967756271362
UPPER,1,PREMOLAR_UR5_LL5,3,PIT,5,3.363644372046642,0.5384834712106259|0.3956715770939022|0.46713230242558723|0.2497450070881475|0.5884456765350425|0.424985727114508,10.868978261947632
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_IN,8,0.3557459024582033,0.5839307285299646|0.38373818750969846|0.638137017193783|0.730282144057999|0.4927505750204777|-0.13123558088738735,10.805966138839722
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.2534445520137992,0.8809163700286637|0.9583097908841611|0.04756248461908673|0.07109586700569473|1.244403791438264|0.4087910185505581,10.903968572616577
UPPER,1,PREMOLAR_UR4_LL4,4,MESIAL,1,0.32753655211504046,0.22537290836955637|0.1542622240462017|1.1870081396080332|0.3931125505459928|0.8011474446944586|0.5463516636653643,10.89999532699585
UPPER,1,PREMOLAR_UR4_LL4,4,DISTAL,2,0.649074875259475,0.05265277800742378|0.4395139333619428|0.5707495093985993|1.1126143408932916|0.8730926224756139|0.48739893962273173,10.788019895553589
UPPER,1,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.7287776719788237,-0.11296947401425433|0.5542604727848299|0.9761405875196336|0.6967212937537393|0.3027353763763114|0.21634167366032553,11.052978038787842
UPPER,1,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,0.8343610961992174,0.8506680240768054|0.3910869456178425|0.34931264732180034|0.616582932222635|0.44228711573553275|0.33135673716759484,11.003000736236572
UPPER,1,PREMOLAR_UR4_LL4,4,PIT,5,3.3083363072691356,0.4526031118915258|0.50287868065891|0.5922626190856453|1.2243067476875025|0.7646784305560608|-0.19859438816627262,11.467971801757812
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_IN,8,0.2845133971000283,1.0334287982625963|0.8833394027093628|0.5295834604883765|0.528185325683924|0.30518974308928826|-0.14351330204375473,10.860007762908936
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.7818936564926214,0.2760453116435332|0.7115758845191384|0.8838714476827163|0.734714504789391|0.8481841781125039|-0.08383532185633397,10.741960048675537
UPPER,1,CANINE_UR3_LL3,5,MESIAL,1,0.42940195914189,1.6755005802694347|1.4118130924922623|0.726910664910307|0.48471195010682067|0.7060527718754277|0.5924824661274539,10.314037322998047
UPPER,1,CANINE_UR3_LL3,5,DISTAL,2,0.4918544157942982,-0.10406841602640723|0.7548222136149536|-0.07215623228099527|0.7315208217948626|1.028578264590036|0.08697755320752251,10.884035110473633
UPPER,1,CANINE_UR3_LL3,5,BUCCAL_OR_LABIAL,3,0.8840301818473377,0.4042085752025313|0.7907391643316966|0.5312434220749176|0.2954105171047974|0.4512796382747355|0.3694764689042813,10.423997402191162
UPPER,1,CANINE_UR3_LL3,5,LINGUAL_OR_PALATAL,4,1.4177692002971105,0.49943828618803254|0.1296610205286733|0.2755787557944869|0.5421233524605491|1.039796059877561|0.7125183597246967,10.3329598903656
UPPER,1,CANINE_UR3_LL3,5,CUSP,6,0.4135956943652362,0.6272578135718083|0.774025440914315|0.5457475118000075|-0.0126040215858221|0.588573348786201|0.14243537378722337,10.28903865814209
UPPER,1,INCISOR_UR2_LL2,6,MESIAL,1,0.585425861017427,0.2394432826484918|0.0250620505314885|0.648754762181732|0.5770984767627934|0.3248288633393841|0.2501694147400939,10.041993618011475
UPPER,1,INCISOR_UR2_LL2,6,DISTAL,2,0.6567327959379182,-0.233447277363296|0.9660135805946319|0.6021212930382638|0.7919607657031806|0.7225177027234684|0.426349352757624,10.196957111358643
UPPER,1,INCISOR_UR2_LL2,6,BUCCAL_OR_LABIAL,3,1.4338409804012118,0.37534100815739646|0.5456305279332905|1.3520382775153301|0.6127085038058453|0.6602783232841396|0.7154148213392895,10.253958940505981
UPPER,1,INCISOR_UR2_LL2,6,LINGUAL_OR_PALATAL,4,2.2023418367832948,0.6056468005395681|0.2788931107074524|0.44772745213132104|0.6797358281213988|0.7489772348146675|0.5772520145701325,10.183995962142944
UPPER,1,INCISOR_UR2_LL2,6,CUSP,6,0.5433597106911234,0.21177826126346683|0.41105397427452617|0.8160546178972268|0.4940509961732048|0.5999223481460412|0.19896569082283583,10.919960498809814
UPPER,1,INCISOR_UR1_LL1,7,MESIAL,1,0.4026531596530001,1.148170364657107|0.1398504442450052|0.3278264900806853|0.37213614200482137|0.6082997529575431|0.4627650716699965,10.651036262512207
UPPER,1,INCISOR_UR1_LL1,7,DISTAL,2,0.515921298773638,0.333708923383748|1.0837657409958656|0.4742681823517746|0.45877218538730447|0.6456980891587867|0.34008349495717727,10.651996850967407
UPPER,1,INCISOR_UR1_LL1,7,BUCCAL_OR_LABIAL,3,2.5003136567798414,0.3009245507216668|0.3998077335179798|1.324249394538377|-0.12087361315750614|0.5658624883815735|0.6645948174794132,10.65794038772583
UPPER,1,INCISOR_UR1_LL1,7,LINGUAL_OR_PALATAL,4,2.9198863849810635,0.3678376143782651|0.04268855698061408|0.23890971348875772|0.7233443544313141|0.7666167076722223|1.0993777557649205,10.906947374343872
UPPER,1,INCISOR_UR1_LL1,7,CUSP,6,1.4196580571481634,0.5601616950326125|0.6314388782021547|0.4783028251310584|-0.9202081200023364|0.4294901479105997|-0.21878322312294401,10.934002161026001
UPPER,1,INCISOR_UL1_LR1,8,MESIAL,1,0.29503142774688706,-0.29452696375735354|0.47567686799637243|0.7947150024885468|0.7158086345078254|0.5012391314465681|0.397574111622926,10.535051822662354
UPPER,1,INCISOR_UL1_LR1,8,DISTAL,2,0.6072758052537045,0.9711483580217919|-0.07380735452321388|0.5667283053012593|0.7251563659140734|0.6012925631807073|0.48919808623168537,10.822962045669556
UPPER,1,INCISOR_UL1_LR1,8,BUCCAL_OR_LABIAL,3,1.9937234665449666,0.926195836672234|0.6837038031642244|0.8225750305463488|-0.1804642003398309|0.5103863835968749|0.5429320274978182,10.694911003112793
UPPER,1,INCISOR_UL1_LR1,8,LINGUAL_OR_PALATAL,4,2.7190423120753207,-0.07123079178361863|0.38052885612967136|0.30976043010093646|1.1633026114586165|0.250561527080043|0.7170840811997148,10.617006301879883
UPPER,1,INCISOR_UL1_LR1,8,CUSP,6,1.3377099483159505,0.09573958927023665|0.05971095252541095|0.2681842082491315|0.4048393007137405|0.770289027575519|-0.1520697771594287,11.133956670761108
UPPER,1,INCISOR_UL2_LR2,9,MESIAL,1,0.20209756152321987,0.49220810894404354|1.2236568682330224|0.7707618279728463|0.4153080018738632|1.1017153704985967|0.5896497406840862,9.890978813171387
UPPER,1,INCISOR_UL2_LR2,9,DISTAL,2,0.8523105898872503,0.6458210405733211|-0.47601333333395535|0.815471187949963|0.9026961926801722|1.3521447824513197|1.1234568916167431,10.322967529296875
UPPER,1,INCISOR_UL2_LR2,9,BUCCAL_OR_LABIAL,3,1.4627014545381984,0.2525258319244653|-0.07478054936990941|0.6840643146463181|0.11633890019822637|0.5603282374565625|0.638220969204663,10.393981695175171
UPPER,1,INCISOR_UL2_LR2,9,LINGUAL_OR_PALATAL,4,2.7417380120126995,0.20411312127533215|0.39865070608948816|0.052458100265928745|0.6764754032543965|0.21906948841615853|-0.16298351814308704,10.15534257888794
UPPER,1,INCISOR_UL2_LR2,9,CUSP,6,1.0068464895167015,0.6425240716757294|0.5457374579741447|0.8039939784707257|0.6366904402494702|0.8093509574496536|0.6808320017384277,10.324000120162964
UPPER,1,CANINE_UL3_LR3,10,MESIAL,1,0.4884501404565018,-0.02727853550724109|0.7022482230331919|0.8094168535949604|-0.0645300944828002|0.9092917301669756|0.31064339875086955,10.092967987060547
UPPER,1,CANINE_UL3_LR3,10,DISTAL,2,1.192408677903601,1.422022522487795|0.16043989399916503|-0.7653399845828157|0.9361348172297812|0.4094300577240282|0.46968359723511577,10.051987409591675
UPPER,1,CANINE_UL3_LR3,10,BUCCAL_OR_LABIAL,3,1.1883949689536746,1.0808762906380869|0.3144722833946756|1.0593621715601254|0.5963702750239446|0.8202841308020454|0.7336408328871131,10.307447671890259
UPPER,1,CANINE_UL3_LR3,10,LINGUAL_OR_PALATAL,4,1.3639136415402846,0.5744876675179698|1.2888666245093896|0.4415185301063208|0.7296911267932571|0.8305468728578729|0.17767560495449541,10.36799955368042
UPPER,1,CANINE_UL3_LR3,10,CUSP,6,0.3590820579522224,0.39696796802733036|0.05332644055814521|0.5364869618384336|-0.1822135617619804|1.4957513323474059|0.2322086164495385,10.237961053848267
UPPER,1,PREMOLAR_UL4_LR4,11,MESIAL,1,0.6154377459832563,0.49219625999094274|0.6192953963671644|0.7627419061972396|-0.163951224645368|0.500789832013524|0.2650564584589047,10.705210447311401
UPPER,1,PREMOLAR_UL4_LR4,11,DISTAL,2,0.42662863021755376,0.6328780586731029|0.16499326402400555|0.47556452229396906|1.0501815698646655|0.7697494031076382|0.5807265565612296,10.912958860397339
UPPER,1,PREMOLAR_UL4_LR4,11,BUCCAL_OR_LABIAL,3,0.18239463742648038,0.6581283851599207|-0.11352185835687162|0.9490918946156304|0.5792210867985654|1.222103698948735|1.116755714065666,10.737967252731323
UPPER,1,PREMOLAR_UL4_LR4,11,LINGUAL_OR_PALATAL,4,0.6757624250359338,-0.07202404198332929|0.606736451585079|0.3582439434063942|0.6218255664866628|0.652996193769029|0.5112270451020513,11.59399676322937
UPPER,1,PREMOLAR_UL4_LR4,11,PIT,5,3.3960468210209895,0.21895002745524217|0.8266602339459865|0.8973969229812306|1.2368867609205352|0.8373578439360385|-0.2289732472390637,11.017001628875732
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_IN,8,0.3254803479897093,0.3340402435024383|0.7222289433864888|0.14102127474492604|0.18264735819411643|1.6116249068913593|0.37747828082351564,11.076011180877686
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_OUT,7,0.27788430539650844,0.49291913400929954|0.3119822352999184|0.6842120412928245|0.5603187589530481|0.04875590418612935|-0.3750014971439911,10.835999488830566
UPPER,1,PREMOLAR_UL5_LR5,12,MESIAL,1,0.4396333545958303,0.3254669150161076|0.25584529326375693|0.4739772017734808|0.10102084584782084|0.9798872835873416|0.8387076654368237,10.940997838973999
UPPER,1,PREMOLAR_UL5_LR5,12,DISTAL,2,0.46211946969223344,0.05969714848404395|-0.5780404013702523|-0.37843296460029585|0.7010796878265124|0.1920867653542897|-0.08366993312879553,10.833953619003296
UPPER,1,PREMOLAR_UL5_LR5,12,BUCCAL_OR_LABIAL,3,0.9576383723096015,0.9407029528497188|0.06896518096619811|0.6913895762676545|0.5462525581399034|0.5340624633616498|0.4491872725870337,11.107967615127563
UPPER,1,PREMOLAR_UL5_LR5,12,LINGUAL_OR_PALATAL,4,0.86311928288885,-0.005379805316024474|1.9199593507616588|0.00820808119962339|0.021509269552089073|0.24775373467422673|-0.17438055793117868,10.83710789680481
UPPER,1,PREMOLAR_UL5_LR5,12,PIT,5,3.2626666459291664,0.5643752992203459|0.8470141749651658|0.4480129295395686|1.1211038617377|1.0717024415311185|-0.2881685242343417,10.772963047027588
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_IN,8,0.3255148119699525,-0.10854194465041311|0.10061054523266688|0.2772682656642893|0.4880821114596452|0.22027601352110587|-1.1715824841964215,10.684008598327637
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_OUT,7,0.2596663080380273,0.6355368472027993|0.4715579595847841|0.5846896032793185|0.5789601731397009|1.107152446284557|0.6499199015994555,10.64697003364563
UPPER,1,MOLAR_UL6_LR6,13,MESIAL,1,0.7606631432865202,0.6167205180714723|0.5506138220897496|0.7379455092990217|-0.010706402512569924|0.4651425958843719|0.13954414477562582,12.015193700790405
UPPER,1,MOLAR_UL6_LR6,13,DISTAL,2,1.1192508673694903,0.5705058683182238|-0.07201187920760288|0.10306599961944057|0.9528072503157954|0.9817688686805368|0.8184406691613222,11.88499903678894
UPPER,1,MOLAR_UL6_LR6,13,BUCCAL_OR_LABIAL,3,2.0185385428626645,0.8495040828251192|0.19843773271789328|0.6347335266825982|0.5247444318548542|0.4247844521893135|0.42007551506555574,12.039856195449829
UPPER,1,MOLAR_UL6_LR6,13,LINGUAL_OR_PALATAL,4,1.8032214164968325,0.17593953044972793|0.630981666649016|0.39618281358569074|0.45256215305951886|0.4750570470450256|0.30275603722417277,12.087999105453491
UPPER,1,MOLAR_UL6_LR6,13,PIT,5,4.03315768620907,0.40424888700227235|0.3652290891703295|0.3895034391496804|0.39533145472255593|1.3163487235983156|0.4132686200353056,11.965997219085693
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_MESIAL,12,18.871647178804476,-0.6278078150818185|0.7569836256908273|0.6608870601552044|0.444418699469434|0.5686059021301777|0.018602464675810247,11.994959592819214
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_DISTAL,13,0.5783038384951152,0.7980762228268956|1.1561266860692383|-0.5142338190487843|0.28316147348562326|0.5309998208293376|-0.6922520591735883,11.92498779296875
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_MESIAL,9,0.4583640580855254,0.986147457287049|0.563639173884481|0.7104690858868437|0.4073471547682569|0.9423026762727007|-0.03719670559660897,11.939038753509521
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_DISTAL,11,0.5245771593180352,0.7348336004063452|0.43143319782054745|0.6648042210999792|0.7830264110088159|0.8418235639701837|0.34688704015191296,11.8287513256073
UPPER,1,MOLAR_UL7_LR7,14,MESIAL,1,0.6525995604620338,0.655426400950551|0.7204530083590346|0.9508646687531335|0.1603816814431661|0.647784890301037|0.24989601441194131,11.59200119972229
UPPER,1,MOLAR_UL7_LR7,14,DISTAL,2,1.0383731034786865,0.27543485524705846|-0.09150978053281614|-0.4709878062459687|0.4348717431710749|0.6156198498762557|0.30163288907844776,11.447036743164062
UPPER,1,MOLAR_UL7_LR7,14,BUCCAL_OR_LABIAL,3,2.899969524628638,0.578446635453056|0.4255851006854128|0.6675659059587071|0.30962064251062404|0.10575841185686302|0.8320707930653231,11.474967002868652
UPPER,1,MOLAR_UL7_LR7,14,LINGUAL_OR_PALATAL,4,1.274350145964179,-0.07337524009837929|0.671830494583231|0.7380310324348547|0.7988717549477695|0.5348767050946652|-0.15200506749662057,11.895002126693726
UPPER,1,MOLAR_UL7_LR7,14,PIT,5,4.2719718374836955,0.5075693672925483|0.2041918663680805|-0.04321789757365768|0.34486108166569795|1.2493315251235062|0.11653849253593304,11.37003779411316
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_MESIAL,12,0.8022314803592684,0.5694585875928628|0.7858441075940179|0.2379417316671047|0.14729708016370702|0.13145746409650755|-0.5749331840245357,11.5840003490448
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_DISTAL,13,0.2690628684103717,0.29016437311453325|0.2222484797452805|0.11196357035859644|0.42010655543147946|0.7727490527842784|0.23890342827522437,11.478000164031982
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_MESIAL,9,0.5593513029573507,0.24695062007130442|0.1602475050329767|0.6326577175068466|0.620628798866047|1.5050221365364007|1.2556643539379704,11.483000755310059
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_DISTAL,11,0.5215996505933992,0.5785703012644223|0.27641409867339894|0.23023660533923135|0.5528876649335801|0.37051463653985806|-0.2684324540312413,11.358005046844482
LOWER,2,MOLAR_UR7_LL7,1,MESIAL,1,0.7532432439137761,0.9972389866976643|0.9324649568107726|1.2948937609167221|0.341239684299927|0.5615858601299566|-0.048061645874551515,11.814998388290405
LOWER,2,MOLAR_UR7_LL7,1,DISTAL,2,0.8093794803022468,0.18172097328677767|0.759363333568732|0.12936734342154493|0.8585382087721116|0.7231106056932142|0.19498684751595236,11.896022319793701
LOWER,2,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,2.8175835192793652,0.22571477347041297|0.9221238518725845|0.7832813090324258|0.7006901184875391|0.2701877644382692|0.47184299037583344,12.154999494552612
LOWER,2,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,1.6669748147929206,0.8822719376253354|0.5402326248931832|0.18804897580725982|0.26266934814421716|0.5724956921553677|0.6045671987567758,11.819808006286621
LOWER,2,MOLAR_UR7_LL7,1,PIT,5,3.847485789990512,0.8932789097465805|0.41850352214991116|0.49099361437797084|0.47115387156423605|0.27802008339652073|-0.6410596385797669,11.838963031768799
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.5187247714116716,0.2551790788565633|-0.24661017344401082|0.682776295542751|0.655678315387392|1.4966418010190488|0.5501870316519539,11.764958143234253
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.6625898665750968,0.7010335217757147|-0.014986115319677924|1.2609120078620237|1.426601580237314|1.5631469675873455|0.29528271145193574,11.890960693359375
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4578594769921233,0.2721919251544007|0.25744528612346174|0.9293255187271143|0.8427502995040284|0.4219556676013757|0.06841875731897687,12.321040868759155
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.42062578176922977,0.5555272119767451|0.7887315685035794|0.7555850392867729|0.8022000726657172|1.4792131179266925|0.28003050403715124,11.773961067199707
LOWER,2,MOLAR_UR6_LL6,2,MESIAL,1,0.7028718398580626,0.4277257414957618|0.3471515979841814|0.8191461554616986|0.29026542304083236|0.44019120687692903|0.2771221715318417,12.561001539230347
LOWER,2,MOLAR_UR6_LL6,2,DISTAL,2,0.6169597578686568,0.33278883624167066|0.5507579464159214|0.26139197364260336|0.5550342680350802|0.43977764844651346|0.275521934204781,12.385960578918457
LOWER,2,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,2.983834091787259,0.1641690029883155|2.0682652926156715|0.6559062132356586|1.0594339407273305|0.2577932829597117|0.8544235060829599,12.335959911346436
LOWER,2,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,2.0871430573026486,0.819160498158727|0.4754560179474704|0.40919660430158833|0.5498017400804864|0.29379071318488725|0.6572221903880955,12.46699571609497
LOWER,2,MOLAR_UR6_LL6,2,PIT,5,4.544456764803203,0.8753399107132696|0.5085759917340218|0.15257591131536652|0.5075063178270334|1.434832526955697|0.03283936702252635,12.396958112716675
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.21830174122273574,0.478048982888161|0.18563189334339225|-0.08757026990554367|-0.013645129320479305|0.8192260240250153|-0.03208939727730742,12.32495641708374
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.5108547255778012,0.9732826981850611|0.28052245664744146|0.5546041601079656|0.9690517999503734|0.6812804835185162|-0.22655353266124995,13.160038471221924
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.5574260289185422,0.42036746686412574|0.4783327782360127|0.25802750831722554|0.15555933134963823|0.9608207123221069|0.28790169691332956,12.446956634521484
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.781325379678245,1.4024280707599406|1.6611599378976152|0.054185058594724264|0.49514384413865364|1.363431809299641|0.03250106593942255,12.472000360488892
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MIDDLE,10,0.4879731055482735,0.2047379967318032|0.38817702708542334|-0.009030549958265056|0.15755706839478506|2.115069701909907|0.7503696657669736,12.64500093460083
LOWER,2,PREMOLAR_UR5_LL5,3,MESIAL,1,0.25233597068199015,0.910698605228905|0.7561641198631848|0.7404646130495007|0.1594082780441059|0.8003370606598172|0.6723834295255218,11.01599669456482
LOWER,2,PREMOLAR_UR5_LL5,3,DISTAL,2,0.5214158260421772,0.4339113115890497|0.8480048621749858|0.19123653480955394|0.6122094129766658|1.1453455538250985|0.9281620646595306,11.163034439086914
LOWER,2,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,1.3302644773762298,-0.016808110305483258|0.6294970718563322|0.758693585966491|0.49520126078067184|0.6465622979486119|0.4536229575007239,11.169965982437134
LOWER,2,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,1.2861960958546197,1.2003876522831467|0.31036664772350464|0.5856861737825156|0.6972155036071985|0.09598637564680343|0.7363187960043269,11.092007637023926
LOWER,2,PREMOLAR_UR5_LL5,3,PIT,5,3.1087359700478636,0.6570051695801684|0.4217239202528569|0.3248744274966573|0.8686125313362194|1.0166621455773477|0.060383664970496756,11.200998544692993
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_MESIAL,12,0.14319724733339745,0.5918962825733447|0.23173928958323697|0.6215278611826411|0.6011446323424834|1.3224589958856572|0.4918463056801451,11.447966814041138
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_DISTAL,13,0.4712012457958551,0.6338723303383869|0.34653457607082594|0.4144937498083766|1.1191286950547004|1.1575481252383364|-0.12523247837951362,11.393996477127075
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.4192664521782727,-0.27341376270907336|0.2727412446266593|0.748808684456296|0.8090831920478128|1.9858252649211132|0.4673667484137968,11.227965116500854
LOWER,2,PREMOLAR_UR4_LL4,4,MESIAL,1,0.22516681642454095,0.8331893461896804|0.47488216377657677|0.6419718724842394|0.11937422851736001|0.4196156822292766|0.07280587876734515,10.925013065338135
LOWER,2,PREMOLAR_UR4_LL4,4,DISTAL,2,0.3914554094537461,0.04480193102055301|0.5127547823396525|0.27153406756457654|1.0686379041429785|0.9972012724136543|0.814053697230831,11.120001316070557
LOWER,2,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,1.1277097075966487,0.130886311947842|0.36913066928438654|0.5032003012934076|0.2968728834205636|0.9247394654951127|0.8265924481729778,11.09399962425232
LOWER,2,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,1.2776237412069331,0.4650476480643513|-0.39821779490931875|0.28783658593970174|1.1300860390226792|0.2976957061085128|0.2321742319754445,11.133960962295532
LOWER,2,PREMOLAR_UR4_LL4,4,PIT,5,2.1974379973647933,0.6923152126579346|0.22749952313850091|0.6053901482059028|1.0918460785378281|0.9795422066730433|0.2275676630751316,10.89400315284729
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_IN,8,1.1859013668651461,0.5227489215254264|-0.00921386494304633|0.034375377381743594|0.7103278055337996|1.2691083357170996|0.22377407416881695,10.971998929977417
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.4225499935091208,0.2577255690255532|0.8014628754773194|0.5626780529166451|0.45185567036139507|1.060473893252985|0.24271530352155007,11.03997540473938
LOWER,2,CANINE_UR3_LL3,5,MESIAL,1,0.4037267735059451,1.20550923227625|0.4421386172787506|0.9027247563912018|0.24796849538108778|0.23816622001437326|-0.13785805926355016,10.757963180541992
LOWER,2,CANINE_UR3_LL3,5,DISTAL,2,0.9977814872675411,0.010429047686079631|0.5624900432797686|0.4344789158152206|0.904307367673483|0.8597697035118839|0.5492728175268975,10.96401071548462
