UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_MESIAL,12,18.858080117023015,-0.11933617512996526|0.4314185017834107|0.14969661104218468|0.1751389901552421|0.2960383307595094|0.06704374138961847,15.320964097976685
UPPER,1,MOLAR_UL6_LR6,13,CUSP_IN_DISTAL,13,0.5300535272475773,0.13051278170047692|0.2767444303823416|-0.038782742789519944|0.2072975066153919|0.44148400046070657|-0.017255976369396995,14.627039670944214
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_MESIAL,9,0.2355079025589578,0.31871040714247534|0.16451403524651936|0.10540145926135293|0.03982460243287063|0.2786021761397546|0.09294731977702712,14.812044620513916
UPPER,1,MOLAR_UL6_LR6,13,CUSP_OUT_DISTAL,11,0.5245771593180352,0.21488618199071602|0.18572432272181216|0.03473257019260076|0.05213452725866803|0.2912229343853015|0.2212994634509016,14.579002141952515
UPPER,1,MOLAR_UL7_LR7,14,MESIAL,1,0.6525995604620338,0.13053907249038016|0.18032188802942858|0.38662331124317934|-0.16164238049226118|0.3874361884272623|0.07672192030201076,13.989999055862427
UPPER,1,MOLAR_UL7_LR7,14,DISTAL,2,1.0109498228375107,0.25255281686496994|0.18755344129308932|0.018817097864947226|0.15131007710938085|0.19949114910530633|0.19027541776230636,14.03296422958374
UPPER,1,MOLAR_UL7_LR7,14,BUCCAL_OR_LABIAL,3,1.976669246104464,0.33896460481944224|-0.05431739313080616|0.18374384953575754|0.15376261895630994|0.19977166745769653|0.17807465236159994,13.866963386535645
UPPER,1,MOLAR_UL7_LR7,14,LINGUAL_OR_PALATAL,4,1.274350145964179,0.04965449394002361|0.21243599293196086|0.21710092994429045|0.23005275138786116|0.21787167311114924|0.07288415868471475,13.89198350906372
UPPER,1,MOLAR_UL7_LR7,14,PIT,5,4.26443898192931,0.3329580459479857|0.2594873088298891|0.006335473600302642|0.04765443437039083|0.28079131403100266|0.07277342322042914,14.119997262954712
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_MESIAL,12,0.8011522304198285,0.24258578201749295|0.2289209358553698|0.1346408534163296|0.1488098552344014|0.24110855377119506|0.003934019705211337,14.243014574050903
UPPER,1,MOLAR_UL7_LR7,14,CUSP_IN_DISTAL,13,0.2690628684103717,0.11848842222701035|0.10445222328189606|0.18106765651116843|0.2669072998556742|0.2337671914937928|0.0953172066304582,13.84796142578125
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_MESIAL,9,0.5593513029573507,0.07497221748120002|0.051137021234330414|0.3530382713293226|0.3463192916641605|0.12706372930613044|0.04746946898485604,13.88896369934082
UPPER,1,MOLAR_UL7_LR7,14,CUSP_OUT_DISTAL,11,0.4649115978259615,0.20642588147170016|0.025126374060122882|0.20631540894597097|0.28192234846898684|0.2399155932896102|0.04029439376360904,14.0819993019104
LOWER,2,MOLAR_UR7_LL7,1,MESIAL,1,0.7532432439137761,0.08261085355014738|0.05756099041897017|0.4798294790943649|0.10881238800172761|0.24567874106039983|0.025507547874389986,14.540994882583618
LOWER,2,MOLAR_UR7_LL7,1,DISTAL,2,0.722350980236173,0.22158501433849367|0.432325133430339|0.036116758207495846|0.33670150794715437|0.09475071083775721|-0.12147912476124022,14.498970746994019
LOWER,2,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,1.6989381181122154,0.05313780757371316|0.15846955124776857|0.2786727242510141|0.2331138893794672|0.1814944533694859|0.09511157417855119,14.287000179290771
LOWER,2,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,1.5239827947827789,0.2968168027962965|0.08992310119928007|0.28188615524909555|0.3117149227041258|0.005738670774437312|0.013920347276764776,14.173056840896606
LOWER,2,MOLAR_UR7_LL7,1,PIT,5,3.847485789990512,0.27707907599138054|0.049388409560224285|0.1540101985449161|0.1462253649910108|0.4092571280649625|-0.03596017715249414,14.523960828781128
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.5187247714116716,0.10682461380708816|-0.01511042344197301|0.30857919789900556|0.3064403555667691|0.2475506840588178|0.04571557211029245,14.276033163070679
LOWER,2,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.6625898665750968,0.2502499131609217|0.05572286463443237|0.19300889528790371|0.22620287396245944|0.25157781198921203|0.023237640965070652,14.29100227355957
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4578594769921233,0.21855220802428105|0.18477359155675932|0.14689124367972942|0.1089431149972747|0.2993102731370135|0.04152956860494208,14.463968515396118
LOWER,2,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.42062578176922977,0.13705742085980746|0.19623348746268454|0.22661113865477364|0.25621544563440807|0.23507778071971558|-0.05119527333138918,14.632974863052368
LOWER,2,MOLAR_UR6_LL6,2,MESIAL,1,0.6938725689780789,0.04930999681768505|0.009785288473890538|0.40866940961258186|0.02588030805398164|0.34880750401927313|0.1575474930225878,15.216007709503174
LOWER,2,MOLAR_UR6_LL6,2,DISTAL,2,0.6169597578686568,0.1425179438990565|0.2952023403327813|0.009472082937351288|0.21165944757711666|0.24060693502683686|0.10054125022685742,15.239963054656982
LOWER,2,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,0.8189503036941078,0.10936129468327983|0.24432613092876732|0.29275852873484604|0.25197232104399897|0.08379528236136818|0.017786442247739523,15.492961645126343
LOWER,2,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.7342613499671087,0.354395085630867|-0.05278286990625455|0.061573738846132896|0.17213952242211594|0.20799923916170338|0.2566752838454353,15.195002794265747
LOWER,2,MOLAR_UR6_LL6,2,PIT,5,3.981742250063396,0.24722704657980207|0.2709086850301798|0.08533501715404679|0.11879623714970437|0.23985422383987723|0.037878790246389626,15.276959419250488
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.21830174122273574,0.24432240627004534|0.1922343910671076|0.16323119397706912|0.17909428260960253|0.17991274488351364|0.041204981192661756,15.138965368270874
LOWER,2,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.35760839077235845,0.15709772306228367|0.08345576596420409|0.2695707266525523|0.3450497578887561|0.18893804129261504|-0.044112014860411296,15.240002393722534
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.5574260289185422,0.23393635874267407|0.29465668017445995|0.14397042743571484|0.048663199012331584|0.42258184149822137|-0.1438085068634018,15.175967454910278
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.781325379678245,0.2530129642722927|0.27717794639705323|0.0643349127751666|0.11063341965446813|0.2111717927173091|0.08366896418371009,15.06505012512207
LOWER,2,MOLAR_UR6_LL6,2,CUSP_OUT_MIDDLE,10,0.4879731055482735,0.13220604761377486|0.17722737917783793|0.09668585724574388|0.1585155107188867|0.42344189752852585|0.01192330771523083,15.174001693725586
LOWER,2,PREMOLAR_UR5_LL5,3,MESIAL,1,0.25233597068199015,0.11162549011239285|0.03162137278727937|0.3614184288060451|-0.04206688842224067|0.31372569399580297|0.22367590272072035,13.724961519241333
LOWER,2,PREMOLAR_UR5_LL5,3,DISTAL,2,0.5214158260421772,0.08739499818567517|0.2878197287080798|0.010226964673904684|0.22499220628994515|0.25465353852971884|0.13491256361267645,13.77599549293518
LOWER,2,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,1.2410426226274145,0.04538860221166633|0.27776945973801836|0.20049513977523742|0.08806975740819765|0.21883873461313114|0.16943830625374917,14.069034099578857
LOWER,2,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.4050357719819777,0.3415587264376039|0.053170225461816795|-0.02143173427238177|0.12383310293748793|0.26190492782734787|0.24096475160812533,14.35402250289917
LOWER,2,PREMOLAR_UR5_LL5,3,PIT,5,3.1087359700478636,0.26439856023305625|0.19922667576384026|0.03240154224165013|0.19687339358858105|0.3047057231472509|0.0023941050256212704,13.821999549865723
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_MESIAL,12,0.14319724733339745,0.09501758262157856|-0.059710343719461684|0.4018697574553203|0.39482185843582623|0.24582387114882512|-0.07782272594208847,13.86001992225647
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_IN_DISTAL,13,0.4712012457958551,0.22980617091531427|0.17652080579493504|0.20190811185410207|0.3242265760187593|0.14312393582847924|-0.07558560041159011,13.85399866104126
LOWER,2,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.4064993870259471,0.28439199594646586|0.41254626759214996|-0.026719752186345383|-0.03908671652412752|0.321560971090779|0.047307234081078016,13.835004806518555
LOWER,2,PREMOLAR_UR4_LL4,4,MESIAL,1,0.22516681642454095,0.1569274279931416|0.09453085295065707|0.21078477005381022|0.10423125511883578|0.25754930059190173|0.1759763932916535,13.417003154754639
LOWER,2,PREMOLAR_UR4_LL4,4,DISTAL,2,0.3914554094537461,0.07670940471695606|0.2533877170588508|-0.03571298797045203|0.23350335621282495|0.26635112866039723|0.20576138132142288,13.472004652023315
LOWER,2,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,1.1277097075966487,0.05171742987477933|0.412735094343588|0.3250072100014427|0.005302257538098209|0.1826100215071114|0.022627986734980343,13.429040431976318
LOWER,2,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,1.2776237412069331,0.2676522712782479|0.04445310975544389|-0.02682973854466924|0.1927199367980061|0.27064266299455214|0.2513617577184192,13.529067277908325
LOWER,2,PREMOLAR_UR4_LL4,4,PIT,5,2.182829617495219,0.21386488194245598|0.018402950758585956|0.03156812483591143|0.21370898446482414|0.41477216200069245|0.10768289599753006,13.388969659805298
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_IN,8,1.1063737297642786,0.2828153100697104|0.16418018072403073|0.09871997654083048|0.2233803594992489|0.21071950486844856|0.02018466829773093,13.377977132797241
LOWER,2,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.4225499935091208,-0.057508710430308856|0.13088620152923655|0.2891602031948937|0.2638819348907343|0.3267364212804355|0.04684394953500885,13.51203465461731
LOWER,2,CANINE_UR3_LL3,5,MESIAL,1,0.4037267735059451,0.23600095890386014|-0.08595896458351884|0.24327609090038893|-0.02511982654321261|0.38978739703724563|0.24201434428523672,13.186968088150024
LOWER,2,CANINE_UR3_LL3,5,DISTAL,2,0.7640638962426253,0.041328998760133843|0.1696351241336584|0.14815796108792692|0.2296631419759675|0.2254884621743408|0.18572631186797256,12.996000051498413
